# t[days] u g r i z y J H K
0.51724 -13.870 -13.068 -13.797 -14.298 -5.892 -11.550 -13.587 -13.530 -14.025 
1.03448 -13.977 -14.888 -15.329 -15.231 -13.886 -14.536 -15.219 -13.613 -14.167 
1.55172 -14.332 -15.598 -16.151 -16.446 -16.420 -16.285 -15.258 -15.133 -14.913 
2.06897 -14.332 -15.598 -16.240 -16.591 -16.830 -16.523 -16.130 -15.389 -15.123 
2.58621 -13.931 -15.430 -16.240 -16.714 -16.830 -16.696 -16.181 -15.602 -15.351 
3.10345 -13.676 -15.160 -16.060 -16.714 -16.814 -16.696 -16.130 -15.897 -15.497 
3.62069 -12.907 -14.721 -15.910 -16.587 -16.767 -16.568 -16.101 -15.897 -15.497 
4.13793 -12.215 -14.533 -15.642 -16.350 -16.566 -16.400 -16.032 -15.702 -15.579 
4.65517 -11.855 -14.121 -15.370 -16.151 -16.289 -16.364 -15.942 -15.558 -15.280 
5.17241 -11.559 -13.707 -15.090 -15.864 -15.999 -15.995 -15.706 -15.392 -15.221 
5.68966 -10.501 -13.356 -14.912 -15.726 -15.751 -15.703 -15.549 -15.315 -14.988 
6.20690 -10.174 -12.937 -14.516 -15.302 -15.612 -15.392 -15.416 -15.315 -14.988 
6.72414 -9.880 -12.583 -14.144 -14.991 -15.379 -15.358 -15.269 -15.160 -15.017 
7.24138 -8.803 -12.281 -13.898 -14.653 -15.029 -15.021 -15.084 -15.097 -15.017 
7.75862 -8.235 -11.840 -13.567 -14.411 -14.554 -14.757 -14.678 -14.825 -14.737 
8.27586 -7.814 -11.474 -13.190 -14.105 -14.382 -14.374 -14.637 -14.663 -14.589 
8.79310 -7.503 -11.002 -12.876 -13.845 -14.070 -14.154 -14.397 -14.603 -14.582 
9.31034 -6.518 -10.623 -12.615 -13.614 -13.838 -13.938 -14.318 -14.482 -14.416 
9.82759 -6.125 -10.231 -12.412 -13.408 -13.674 -13.895 -14.081 -14.348 -14.353 
10.34483 -5.391 -10.123 -12.129 -13.046 -13.563 -13.589 -13.993 -14.234 -14.328 
10.86207 -4.819 -9.634 -11.785 -12.812 -13.179 -13.416 -13.880 -14.203 -14.269 
11.37931 -4.669 -9.175 -11.552 -12.566 -12.946 -13.111 -13.688 -14.053 -14.108 
11.89655 -4.505 -9.023 -11.367 -12.396 -12.734 -12.941 -13.599 -13.861 -14.080 
12.41379 -3.764 -8.697 -11.072 -12.233 -12.577 -12.681 -13.455 -13.858 -14.005 
12.93103 -2.776 -8.597 -10.753 -12.003 -12.361 -12.489 -13.200 -13.751 -13.952 
13.44828 -2.752 -8.192 -10.737 -11.797 -12.285 -12.453 -13.165 -13.636 -13.825 
13.96552 -2.159 -8.168 -10.466 -11.586 -11.941 -12.240 -12.832 -13.497 -13.756 
14.48276 -1.448 -7.510 -10.090 -11.244 -11.588 -12.187 -12.722 -13.465 -13.535 
15.00000 -1.015 -6.590 -9.607 -11.016 -11.569 -11.920 -12.576 -13.212 -13.512 
