# t[days] Lbol[erg/s]
0.51724 2.55124e+40
1.03448 2.29003e+41
1.55172 3.92591e+41
2.06897 4.01475e+41
2.58621 4.01475e+41
3.10345 3.78357e+41
3.62069 3.22462e+41
4.13793 2.75044e+41
4.65517 2.18508e+41
5.17241 1.87117e+41
5.68966 1.44972e+41
6.20690 1.05930e+41
6.72414 8.46935e+40
7.24138 6.91453e+40
7.75862 5.73665e+40
8.27586 4.75005e+40
8.79310 4.10938e+40
9.31034 3.51784e+40
9.82759 2.99812e+40
10.34483 2.55519e+40
10.86207 2.17769e+40
11.37931 1.85596e+40
11.89655 1.58177e+40
12.41379 1.34808e+40
12.93103 1.14892e+40
13.44828 9.79181e+39
13.96552 8.34519e+39
14.48276 7.11229e+39
15.00000 6.06154e+39
