# t[days] Lbol[erg/s]
0.51724 5.62672e+40
1.03448 5.62672e+40
1.55172 2.94873e+40
2.06897 1.36461e+40
2.58621 8.15601e+39
3.10345 5.60443e+39
3.62069 4.12876e+39
4.13793 3.12049e+39
4.65517 2.43731e+39
5.17241 1.98618e+39
5.68966 1.65043e+39
6.20690 1.38460e+39
6.72414 1.15933e+39
7.24138 9.98167e+38
7.75862 8.72532e+38
8.27586 7.32193e+38
8.79310 6.26374e+38
9.31034 5.77115e+38
9.82759 4.96555e+38
10.34483 4.27240e+38
10.86207 3.67601e+38
11.37931 3.16287e+38
11.89655 2.72136e+38
12.41379 2.34148e+38
12.93103 2.01463e+38
13.44828 1.73341e+38
13.96552 1.49144e+38
14.48276 1.28325e+38
15.00000 1.10412e+38
