# t[days] u g r i z y J H K
0.51724 -12.803 -11.848 -12.576 -12.024 -12.052 -6.162 -5.076 -4.469 -7.103 
1.03448 -13.432 -14.860 -15.302 -15.409 -14.841 -13.770 -13.759 -10.669 -7.956 
1.55172 -14.296 -15.337 -15.941 -16.029 -16.239 -15.754 -15.008 -15.052 -13.238 
2.06897 -14.296 -15.337 -15.978 -16.262 -16.245 -15.815 -15.291 -15.052 -14.781 
2.58621 -13.524 -15.204 -15.978 -16.262 -16.239 -15.815 -15.291 -15.052 -15.018 
3.10345 -13.281 -14.804 -15.821 -16.208 -16.082 -15.802 -15.493 -15.193 -15.018 
3.62069 -12.658 -14.466 -15.584 -16.029 -16.046 -15.784 -15.493 -15.193 -14.908 
4.13793 -12.321 -14.141 -15.277 -15.716 -15.739 -15.510 -15.328 -15.066 -14.908 
4.65517 -11.316 -13.783 -14.940 -15.428 -15.523 -15.451 -15.240 -14.789 -14.808 
5.17241 -10.658 -13.312 -14.658 -14.993 -15.172 -14.912 -14.843 -14.699 -14.703 
5.68966 -10.184 -12.779 -14.072 -14.680 -14.688 -14.826 -14.790 -14.633 -14.398 
6.20690 -9.609 -12.298 -13.833 -14.308 -14.473 -14.589 -14.470 -14.530 -14.382 
6.72414 -9.196 -11.915 -13.448 -13.929 -14.057 -14.252 -14.304 -14.463 -14.213 
7.24138 -8.538 -11.499 -13.110 -13.672 -13.923 -13.789 -14.188 -14.344 -14.042 
7.75862 -7.860 -11.169 -12.693 -13.388 -13.649 -13.713 -13.930 -14.060 -14.042 
8.27586 -7.239 -10.384 -12.216 -13.108 -13.310 -13.219 -13.460 -13.845 -14.042 
8.79310 -6.587 -10.109 -12.008 -12.765 -13.007 -13.131 -13.460 -13.816 -13.843 
9.31034 -6.254 -9.790 -11.783 -12.439 -12.908 -12.966 -13.448 -13.777 -13.792 
9.82759 -5.937 -9.290 -11.517 -12.259 -12.643 -12.660 -13.283 -13.629 -13.682 
10.34483 -4.948 -9.144 -11.266 -11.950 -12.274 -12.576 -13.102 -13.544 -13.604 
10.86207 -4.732 -8.722 -10.647 -11.762 -12.074 -12.179 -13.001 -13.341 -13.522 
11.37931 -4.522 -8.337 -10.582 -11.454 -11.911 -12.168 -12.895 -13.253 -13.521 
11.89655 -3.617 -7.807 -10.127 -11.443 -11.730 -11.843 -12.653 -13.253 -13.397 
12.41379 -3.348 -7.646 -9.979 -11.139 -11.558 -11.750 -12.565 -13.034 -13.316 
12.93103 -2.984 -7.299 -9.862 -10.785 -11.309 -11.447 -12.235 -13.002 -13.300 
13.44828 -2.014 -6.782 -9.581 -10.556 -11.098 -11.274 -12.201 -12.803 -13.081 
13.96552 -1.295 -6.591 -9.015 -10.082 -10.613 -11.146 -12.136 -12.687 -13.023 
14.48276 -0.860 -5.926 -8.996 -10.058 -10.592 -10.914 -11.894 -12.623 -12.892 
15.00000 -0.364 -5.360 -8.624 -9.831 -10.197 -10.374 -11.596 -12.352 -12.773 
