# t[days] u g r i z y J H K
0.51724 -13.873 -14.611 -14.863 -15.226 -14.579 -14.491 -14.856 -13.724 -13.405 
1.03448 -14.244 -15.674 -16.069 -16.419 -15.841 -16.530 -16.062 -15.357 -15.430 
1.55172 -14.244 -15.674 -16.135 -16.589 -16.861 -16.962 -16.851 -16.449 -15.964 
2.06897 -13.251 -15.044 -16.135 -16.589 -16.861 -16.962 -16.851 -16.574 -15.979 
2.58621 -12.475 -14.210 -15.373 -16.115 -16.578 -16.776 -16.711 -16.574 -16.296 
3.10345 -11.345 -13.587 -15.054 -15.819 -16.272 -16.526 -16.607 -16.495 -16.170 
3.62069 -10.566 -12.917 -14.545 -15.537 -16.047 -16.376 -16.481 -16.445 -16.240 
4.13793 -9.622 -12.404 -14.074 -15.181 -15.705 -16.051 -16.373 -16.276 -16.170 
4.65517 -8.865 -11.586 -13.615 -14.696 -15.316 -15.683 -16.146 -16.082 -16.069 
5.17241 -8.111 -11.046 -12.977 -14.267 -14.989 -15.457 -15.860 -15.965 -15.837 
5.68966 -6.915 -10.612 -12.653 -13.964 -14.747 -15.130 -15.590 -15.793 -15.793 
6.20690 -5.922 -9.496 -12.156 -13.615 -14.264 -14.855 -15.333 -15.626 -15.600 
6.72414 -5.347 -9.142 -11.694 -13.118 -14.047 -14.459 -15.048 -15.344 -15.418 
7.24138 -4.024 -8.482 -11.099 -12.704 -13.582 -14.263 -14.751 -15.148 -15.173 
7.75862 -3.408 -7.715 -10.587 -12.220 -13.217 -13.815 -14.502 -14.915 -15.115 
8.27586 -3.408 -7.324 -10.281 -11.988 -13.024 -13.462 -14.365 -14.810 -14.917 
8.79310 -2.548 -6.893 -9.732 -11.494 -12.586 -13.162 -14.086 -14.573 -14.833 
9.31034 -1.158 -6.662 -9.421 -11.237 -12.332 -12.943 -13.912 -14.418 -14.666 
9.82759 -0.363 -6.305 -8.768 -10.827 -12.155 -12.671 -13.612 -14.246 -14.482 
10.34483 0.691 -5.267 -8.362 -10.574 -11.622 -12.347 -13.391 -14.039 -14.436 
10.86207 1.511 -4.325 -8.362 -10.077 -11.403 -12.214 -13.111 -13.877 -14.278 
11.37931 2.330 -4.031 -8.143 -10.017 -11.059 -11.827 -12.983 -13.800 -14.126 
11.89655 3.150 -4.031 -7.219 -9.508 -10.778 -11.514 -12.739 -13.610 -14.055 
12.41379 3.970 -3.347 -7.121 -9.141 -10.607 -11.158 -12.528 -13.421 -13.936 
12.93103 4.790 -2.554 -6.624 -8.896 -10.121 -11.041 -12.332 -13.276 -13.779 
13.44828 5.609 -1.624 -6.236 -8.612 -10.049 -10.679 -12.171 -13.037 -13.653 
13.96552 6.429 -2.554 -6.005 -8.006 -9.530 -10.476 -11.967 -12.918 -13.498 
14.48276 7.249 -1.573 -5.201 -7.806 -9.105 -10.170 -11.740 -12.780 -13.356 
15.00000 7.249 -0.546 -4.820 -7.705 -8.797 -9.738 -11.418 -12.533 -13.151 
