# t[days] Lbol[erg/s]
0.51724 5.18746e+40
1.03448 2.08996e+41
1.55172 3.18709e+41
2.06897 3.18709e+41
2.58621 2.94251e+41
3.10345 2.55775e+41
3.62069 2.09110e+41
4.13793 1.65995e+41
4.65517 1.52324e+41
5.17241 1.18299e+41
5.68966 9.90543e+40
6.20690 7.84940e+40
6.72414 6.34664e+40
7.24138 5.48459e+40
7.75862 4.40963e+40
8.27586 4.03992e+40
8.79310 3.25816e+40
9.31034 2.95598e+40
9.82759 2.74214e+40
10.34483 2.54376e+40
10.86207 2.35974e+40
11.37931 2.18903e+40
11.89655 2.03067e+40
12.41379 1.88377e+40
12.93103 1.74749e+40
13.44828 1.62107e+40
13.96552 1.50380e+40
14.48276 1.39501e+40
15.00000 1.29409e+40
