# t[days] Lbol[erg/s]
0.51724 1.80211e+41
1.03448 6.39308e+41
1.55172 1.05929e+42
2.06897 1.05929e+42
2.58621 9.75207e+41
3.10345 8.30373e+41
3.62069 6.64138e+41
4.13793 5.45067e+41
4.65517 4.25775e+41
5.17241 3.27545e+41
5.68966 2.55368e+41
6.20690 2.08718e+41
6.72414 1.64721e+41
7.24138 1.40060e+41
7.75862 1.13999e+41
8.27586 9.32305e+40
8.79310 7.62537e+40
9.31034 6.91790e+40
9.82759 5.74077e+40
10.34483 4.76393e+40
10.86207 3.95331e+40
11.37931 3.28063e+40
11.89655 2.72240e+40
12.41379 2.25917e+40
12.93103 1.87475e+40
13.44828 1.55575e+40
13.96552 1.29103e+40
14.48276 1.07135e+40
15.00000 8.89051e+39
