# t[days] Lbol[erg/s]
0.51724 8.91934e+40
1.03448 1.28938e+41
1.55172 1.66418e+41
2.06897 1.66418e+41
2.58621 1.51038e+41
3.10345 1.15722e+41
3.62069 1.07371e+41
4.13793 9.72396e+40
4.65517 8.72262e+40
5.17241 8.12626e+40
5.68966 8.06631e+40
6.20690 7.15471e+40
6.72414 7.12088e+40
7.24138 5.82911e+40
7.75862 5.73199e+40
8.27586 4.90957e+40
8.79310 4.53484e+40
9.31034 4.07009e+40
9.82759 3.73812e+40
10.34483 3.43322e+40
10.86207 3.15319e+40
11.37931 2.89600e+40
11.89655 2.65979e+40
12.41379 2.44285e+40
12.93103 2.24360e+40
13.44828 2.06060e+40
13.96552 1.89253e+40
14.48276 1.73817e+40
15.00000 1.59639e+40
