# t[days] Lbol[erg/s]
0.51724 1.53402e+41
1.03448 5.34165e+41
1.55172 1.01975e+42
2.06897 1.06639e+42
2.58621 1.06639e+42
3.10345 1.05992e+42
3.62069 9.34730e+41
4.13793 8.06658e+41
4.65517 6.78296e+41
5.17241 5.41779e+41
5.68966 4.49619e+41
6.20690 3.36475e+41
6.72414 2.62358e+41
7.24138 2.27750e+41
7.75862 1.76772e+41
8.27586 1.46468e+41
8.79310 1.24026e+41
9.31034 1.13072e+41
9.82759 1.00111e+41
10.34483 8.86361e+40
10.86207 7.84764e+40
11.37931 6.94813e+40
11.89655 6.15172e+40
12.41379 5.44659e+40
12.93103 4.82229e+40
13.44828 4.26955e+40
13.96552 3.78016e+40
14.48276 3.34687e+40
15.00000 2.96325e+40
