# t[days] u g r i z y J H K
0.51724 -13.486 -14.244 -14.709 -14.412 -14.376 -14.068 -13.667 -12.495 -14.072 
1.03448 -14.251 -15.205 -15.836 -15.812 -15.599 -15.058 -14.991 -14.306 -14.111 
1.55172 -14.251 -15.205 -16.094 -16.472 -16.170 -16.008 -15.614 -14.983 -14.562 
2.06897 -13.577 -15.190 -16.094 -16.472 -16.207 -16.008 -15.614 -15.241 -15.019 
2.58621 -13.094 -14.928 -15.813 -16.331 -16.207 -15.733 -15.301 -15.241 -15.019 
3.10345 -12.651 -14.493 -15.548 -16.066 -15.959 -15.549 -15.202 -14.954 -14.861 
3.62069 -11.951 -14.141 -15.303 -15.764 -15.625 -15.244 -14.902 -14.789 -14.440 
4.13793 -11.278 -13.758 -14.983 -15.394 -15.234 -14.810 -14.355 -14.338 -14.416 
4.65517 -10.554 -13.386 -14.646 -15.172 -14.921 -14.395 -13.837 -14.264 -14.268 
5.17241 -9.893 -12.971 -14.329 -14.898 -14.654 -14.103 -13.671 -13.854 -14.016 
5.68966 -9.733 -12.565 -14.036 -14.444 -14.228 -13.586 -13.460 -13.378 -13.661 
6.20690 -8.872 -12.225 -13.657 -14.073 -13.846 -13.342 -13.220 -13.314 -13.342 
6.72414 -8.219 -11.882 -13.414 -13.835 -13.624 -13.047 -12.927 -13.172 -13.179 
7.24138 -7.288 -11.552 -13.050 -13.529 -13.447 -12.864 -12.861 -12.999 -12.963 
7.75862 -7.029 -11.150 -12.784 -13.316 -13.077 -12.709 -12.622 -12.842 -12.916 
8.27586 -6.905 -10.852 -12.582 -13.090 -12.974 -12.584 -12.573 -12.773 -12.797 
8.79310 -6.082 -10.504 -12.258 -12.864 -12.723 -12.534 -12.368 -12.682 -12.797 
9.31034 -5.757 -10.122 -11.995 -12.672 -12.639 -12.051 -12.338 -12.576 -12.797 
9.82759 -4.520 -9.805 -11.749 -12.395 -12.338 -11.990 -12.167 -12.565 -12.798 
10.34483 -4.508 -9.483 -11.563 -12.189 -12.169 -11.936 -11.977 -12.565 -12.744 
10.86207 -3.593 -9.030 -11.309 -12.040 -11.943 -11.603 -11.976 -12.508 -12.744 
11.37931 -3.593 -8.880 -10.942 -11.682 -11.631 -11.515 -11.838 -12.440 -12.647 
11.89655 -3.593 -8.458 -10.528 -11.384 -11.514 -11.438 -11.796 -12.265 -12.592 
12.41379 -2.505 -8.082 -10.362 -11.362 -11.243 -11.167 -11.722 -12.220 -12.592 
12.93103 -1.866 -7.818 -10.064 -10.972 -11.220 -10.905 -11.434 -12.220 -12.587 
13.44828 0.308 -7.216 -9.795 -10.792 -10.927 -10.797 -11.340 -12.072 -12.526 
13.96552 1.055 -6.958 -9.459 -10.558 -10.693 -10.644 -11.243 -11.916 -12.500 
14.48276 1.802 -6.930 -9.217 -10.156 -10.446 -10.238 -11.091 -11.907 -12.315 
15.00000 1.802 -5.931 -8.706 -9.785 -10.165 -10.110 -10.921 -11.596 -12.190 
