# t[days] Lbol[erg/s]
0.51724 2.01718e+40
1.03448 1.97601e+41
1.55172 1.97601e+41
2.06897 1.89587e+41
2.58621 1.88368e+41
3.10345 1.50322e+41
3.62069 1.49719e+41
4.13793 1.43679e+41
4.65517 1.22611e+41
5.17241 1.20229e+41
5.68966 1.00439e+41
6.20690 9.73903e+40
6.72414 8.72685e+40
7.24138 7.74073e+40
7.75862 6.89506e+40
8.27586 5.73759e+40
8.79310 4.92617e+40
9.31034 4.32265e+40
9.82759 4.01195e+40
10.34483 3.72357e+40
10.86207 3.45593e+40
11.37931 3.20752e+40
11.89655 2.97697e+40
12.41379 2.76299e+40
12.93103 2.56440e+40
13.44828 2.38007e+40
13.96552 2.20900e+40
14.48276 2.05022e+40
15.00000 1.90285e+40
