# t[days] Lbol[erg/s]
0.51724 3.85642e+40
1.03448 2.58084e+41
1.55172 4.42393e+41
2.06897 4.42393e+41
2.58621 3.64962e+41
3.10345 3.07601e+41
3.62069 2.63935e+41
4.13793 2.10951e+41
4.65517 1.72107e+41
5.17241 1.46612e+41
5.68966 1.19624e+41
6.20690 8.91831e+40
6.72414 8.22894e+40
7.24138 6.44324e+40
7.75862 5.51497e+40
8.27586 4.52325e+40
8.79310 3.99491e+40
9.31034 3.73464e+40
9.82759 3.16927e+40
10.34483 2.68949e+40
10.86207 2.28234e+40
11.37931 1.93683e+40
11.89655 1.64362e+40
12.41379 1.39480e+40
12.93103 1.18365e+40
13.44828 1.00447e+40
13.96552 8.52404e+39
14.48276 7.23363e+39
15.00000 6.13857e+39
