# t[days] u g r i z y J H K
0.51724 -11.692 -12.400 -12.966 -13.335 -13.647 -12.788 -13.493 -13.321 -11.226 
1.03448 -13.225 -14.150 -14.807 -14.830 -15.071 -15.017 -14.357 -14.681 -14.070 
1.55172 -13.225 -14.150 -14.807 -15.352 -15.367 -15.444 -15.564 -15.171 -14.590 
2.06897 -12.614 -13.900 -14.764 -15.352 -15.367 -15.445 -15.564 -15.171 -15.056 
2.58621 -11.954 -12.992 -14.167 -14.846 -15.249 -15.445 -15.644 -15.549 -15.180 
3.10345 -11.246 -12.515 -13.704 -14.752 -15.075 -15.435 -15.533 -15.549 -15.180 
3.62069 -10.420 -12.041 -13.429 -14.435 -15.067 -15.415 -15.533 -15.549 -15.180 
4.13793 -9.810 -11.177 -12.860 -13.917 -14.617 -15.198 -15.305 -15.494 -15.392 
4.65517 -8.976 -10.554 -12.499 -13.849 -14.600 -14.905 -15.280 -15.362 -15.392 
5.17241 -8.046 -10.028 -11.903 -13.236 -14.090 -14.608 -15.128 -15.340 -15.296 
5.68966 -7.237 -9.285 -11.410 -13.073 -13.863 -14.320 -14.904 -15.209 -15.270 
6.20690 -6.393 -8.774 -11.074 -12.683 -13.492 -13.999 -14.744 -14.904 -15.125 
6.72414 -5.691 -8.163 -11.020 -12.371 -13.340 -13.786 -14.450 -14.775 -14.904 
7.24138 -4.795 -7.390 -10.068 -11.679 -12.739 -13.381 -14.199 -14.647 -14.680 
7.75862 -3.971 -7.098 -9.604 -11.490 -12.605 -13.096 -13.969 -14.352 -14.670 
8.27586 -3.210 -6.338 -9.284 -10.985 -12.258 -12.782 -13.734 -14.246 -14.468 
8.79310 -2.441 -5.849 -8.871 -10.624 -11.845 -12.590 -13.478 -14.016 -14.366 
9.31034 -1.637 -5.570 -8.586 -10.346 -11.322 -12.224 -13.377 -13.819 -14.191 
9.82759 -0.860 -5.236 -8.470 -9.938 -11.158 -11.845 -13.098 -13.803 -14.089 
10.34483 -0.101 -4.309 -7.778 -9.656 -10.767 -11.689 -12.989 -13.501 -14.003 
10.86207 0.676 -4.152 -6.867 -9.418 -10.414 -11.245 -12.705 -13.467 -13.958 
11.37931 1.453 -2.887 -6.581 -9.298 -10.339 -11.151 -12.331 -13.303 -13.803 
11.89655 2.230 -2.578 -6.359 -8.849 -9.774 -10.862 -12.175 -13.162 -13.609 
12.41379 3.008 -1.360 -5.695 -8.166 -9.717 -10.602 -11.980 -12.977 -13.572 
12.93103 3.785 -1.153 -5.260 -7.891 -9.367 -10.310 -11.799 -12.709 -13.253 
13.44828 4.562 -1.360 -4.830 -7.853 -9.242 -10.133 -11.530 -12.631 -13.197 
13.96552 5.339 -0.112 -4.121 -7.163 -8.645 -10.090 -11.294 -12.452 -12.941 
14.48276 6.116 1.012 -3.591 -6.381 -8.458 -9.361 -11.131 -12.327 -12.806 
15.00000 6.116 1.012 -2.648 -5.906 -8.224 -8.964 -10.885 -11.958 -12.635 
