# t[days] u g r i z y J H K
0.51724 -12.904 -13.380 -14.595 -14.589 -14.266 -14.261 -14.755 -13.612 -12.178 
1.03448 -14.431 -15.380 -15.959 -15.977 -15.991 -15.897 -15.474 -15.509 -15.021 
1.55172 -14.431 -15.549 -16.390 -16.701 -16.927 -16.774 -16.356 -15.681 -15.368 
2.06897 -13.991 -15.549 -16.426 -16.847 -16.927 -16.774 -16.410 -15.951 -15.756 
2.58621 -13.152 -15.251 -16.426 -16.847 -16.907 -16.711 -16.393 -16.123 -15.765 
3.10345 -12.481 -14.875 -16.099 -16.565 -16.593 -16.597 -16.393 -16.169 -15.791 
3.62069 -12.033 -14.393 -15.714 -16.261 -16.306 -16.208 -16.198 -16.123 -15.838 
4.13793 -11.228 -13.932 -15.218 -15.794 -15.799 -15.827 -15.990 -16.046 -15.838 
4.65517 -10.500 -13.337 -14.710 -15.386 -15.476 -15.565 -15.692 -15.756 -15.644 
5.17241 -9.790 -12.785 -14.364 -14.898 -15.072 -15.167 -15.514 -15.583 -15.557 
5.68966 -9.272 -12.319 -13.841 -14.475 -14.724 -14.936 -15.240 -15.381 -15.517 
6.20690 -8.147 -11.921 -13.444 -14.061 -14.437 -14.688 -15.026 -15.268 -15.148 
6.72414 -7.652 -11.219 -12.902 -13.643 -13.929 -14.179 -14.725 -15.108 -15.077 
7.24138 -6.730 -10.855 -12.455 -13.434 -13.634 -13.906 -14.536 -14.799 -14.884 
7.75862 -6.379 -10.394 -12.103 -12.917 -13.319 -13.664 -14.317 -14.630 -14.769 
8.27586 -6.364 -9.886 -11.895 -12.560 -12.915 -13.265 -13.940 -14.463 -14.674 
8.79310 -5.645 -9.478 -11.399 -12.232 -12.906 -12.908 -13.839 -14.279 -14.551 
9.31034 -4.615 -9.360 -11.150 -11.945 -12.563 -12.756 -13.510 -14.154 -14.441 
9.82759 -3.013 -8.792 -10.666 -11.584 -12.213 -12.668 -13.331 -14.000 -14.323 
10.34483 -2.219 -7.982 -10.428 -11.373 -11.857 -12.397 -13.171 -13.886 -14.161 
10.86207 -2.219 -7.936 -9.952 -10.987 -11.523 -11.917 -12.918 -13.746 -14.116 
11.37931 -1.941 -7.590 -9.852 -10.843 -11.192 -11.756 -12.780 -13.561 -14.046 
11.89655 -0.101 -7.132 -9.099 -10.410 -10.883 -11.283 -12.693 -13.352 -13.980 
12.41379 7.109 -7.065 -8.958 -9.983 -10.689 -11.103 -12.349 -13.279 -13.762 
12.93103 9.134 -6.084 -8.724 -9.704 -10.405 -10.946 -12.211 -13.061 -13.644 
13.44828 11.159 -5.569 -8.055 -9.396 -10.230 -10.725 -11.934 -12.959 -13.634 
13.96552 13.183 -5.295 -7.834 -8.981 -9.741 -10.382 -11.636 -12.826 -13.405 
14.48276 15.208 -5.295 -7.834 -8.925 -9.302 -9.965 -11.392 -12.553 -13.256 
15.00000 15.208 -2.793 -7.146 -8.181 -9.095 -9.639 -11.181 -12.347 -13.116 
