# t[days] Lbol[erg/s]
0.51724 1.07763e+41
1.03448 1.07763e+41
1.55172 4.76681e+40
2.06897 2.04304e+40
2.58621 1.18368e+40
3.10345 7.57148e+39
3.62069 5.43149e+39
4.13793 4.10691e+39
4.65517 3.18772e+39
5.17241 2.42826e+39
5.68966 2.01819e+39
6.20690 1.72592e+39
6.72414 1.45136e+39
7.24138 1.20665e+39
7.75862 1.10222e+39
8.27586 9.27368e+38
8.79310 8.04534e+38
9.31034 7.31695e+38
9.82759 6.27808e+38
10.34483 5.38671e+38
10.86207 4.62190e+38
11.37931 3.96568e+38
11.89655 3.40262e+38
12.41379 2.91951e+38
12.93103 2.50500e+38
13.44828 2.14934e+38
13.96552 1.84417e+38
14.48276 1.58233e+38
15.00000 1.35767e+38
