# t[days] Lbol[erg/s]
0.51724 2.58133e+40
1.03448 1.29688e+41
1.55172 1.29688e+41
2.06897 1.07734e+41
2.58621 8.64981e+40
3.10345 7.74639e+40
3.62069 7.63707e+40
4.13793 6.65343e+40
4.65517 5.75313e+40
5.17241 5.74806e+40
5.68966 5.22626e+40
6.20690 4.51708e+40
6.72414 4.01753e+40
7.24138 3.66026e+40
7.75862 2.97209e+40
8.27586 2.62088e+40
8.79310 2.36132e+40
9.31034 1.92737e+40
9.82759 1.82006e+40
10.34483 1.71872e+40
10.86207 1.62302e+40
11.37931 1.53266e+40
11.89655 1.44732e+40
12.41379 1.36674e+40
12.93103 1.29064e+40
13.44828 1.21878e+40
13.96552 1.15092e+40
14.48276 1.08684e+40
15.00000 1.02633e+40
