# t[days] u g r i z y J H K
0.51724 -12.894 -13.791 -13.670 -13.555 -12.785 -11.759 -11.511 -12.074 -11.665 
1.03448 -12.894 -13.791 -14.590 -14.960 -15.208 -15.305 -15.165 -14.412 -13.942 
1.55172 -12.322 -13.546 -14.590 -14.960 -15.208 -15.305 -15.232 -15.112 -14.898 
2.06897 -11.383 -12.520 -13.839 -14.660 -14.892 -15.257 -15.221 -15.316 -15.078 
2.58621 -10.644 -11.801 -13.311 -14.284 -14.772 -14.816 -15.221 -15.316 -15.199 
3.10345 -9.914 -11.204 -12.747 -13.942 -14.518 -14.630 -14.994 -15.288 -15.245 
3.62069 -9.121 -9.893 -12.106 -13.642 -14.078 -14.148 -14.736 -15.007 -15.245 
4.13793 -8.288 -9.245 -11.765 -13.314 -13.846 -13.918 -14.406 -14.973 -15.103 
4.65517 -7.473 -8.638 -11.391 -13.176 -13.469 -13.615 -14.265 -14.769 -15.063 
5.17241 -6.600 -8.584 -11.269 -12.863 -13.182 -13.356 -13.783 -14.455 -14.917 
5.68966 -5.719 -8.183 -11.246 -12.586 -12.806 -12.878 -13.431 -14.248 -14.873 
6.20690 -4.884 -8.183 -10.961 -12.336 -12.498 -12.549 -13.279 -13.839 -14.453 
6.72414 -4.182 -8.131 -10.913 -12.220 -12.291 -12.266 -12.890 -13.661 -14.280 
7.24138 -3.445 -8.112 -10.803 -12.037 -12.139 -11.974 -12.575 -13.364 -14.038 
7.75862 -2.915 -8.007 -10.707 -11.906 -11.932 -11.550 -12.188 -13.292 -13.979 
8.27586 -2.560 -7.984 -10.608 -11.805 -11.698 -11.401 -12.068 -12.780 -13.785 
8.79310 -2.514 -7.865 -10.482 -11.511 -11.596 -11.344 -11.777 -12.626 -13.473 
9.31034 -2.514 -7.532 -10.237 -11.482 -11.496 -11.230 -11.542 -12.445 -13.170 
9.82759 -2.514 -7.313 -10.210 -11.358 -11.339 -11.170 -11.476 -12.388 -13.030 
10.34483 -1.555 -7.227 -10.101 -11.101 -11.152 -10.944 -11.288 -12.027 -12.907 
10.86207 -1.218 -7.085 -9.797 -10.957 -10.975 -10.831 -11.283 -12.027 -12.653 
11.37931 -0.960 -7.045 -9.595 -10.759 -10.910 -10.776 -11.159 -11.839 -12.578 
11.89655 0.205 -6.685 -9.371 -10.569 -10.764 -10.536 -11.003 -11.673 -12.444 
12.41379 0.749 -6.585 -9.169 -10.428 -10.453 -10.406 -10.985 -11.565 -12.215 
12.93103 1.292 -6.048 -8.920 -10.139 -10.449 -10.201 -10.828 -11.533 -12.121 
13.44828 1.836 -5.733 -8.740 -9.933 -10.218 -10.172 -10.735 -11.445 -12.096 
13.96552 2.380 -5.630 -8.514 -9.792 -9.957 -10.134 -10.529 -11.348 -11.885 
14.48276 2.924 -5.097 -8.285 -9.515 -9.952 -9.889 -10.459 -11.221 -11.767 
15.00000 2.924 -4.889 -8.102 -9.154 -9.383 -9.435 -10.287 -11.081 -11.675 
