# t[days] u g r i z y J H K
0.51724 -10.918 -11.584 -11.073 -10.391 -11.234 -10.204 -10.636 -13.628 -6.348 
1.03448 -13.916 -14.231 -14.547 -15.102 -14.855 -14.729 -13.620 -13.863 -13.632 
1.55172 -13.916 -14.530 -15.178 -15.591 -15.844 -15.017 -15.350 -14.481 -14.403 
2.06897 -13.758 -14.530 -15.178 -15.758 -16.075 -15.932 -15.744 -15.050 -14.687 
2.58621 -13.160 -14.124 -15.081 -15.830 -16.157 -16.135 -16.112 -15.338 -15.540 
3.10345 -12.637 -13.887 -14.994 -15.809 -16.157 -16.135 -16.112 -15.936 -15.581 
3.62069 -12.264 -13.752 -14.888 -15.809 -16.155 -16.120 -16.185 -15.970 -15.654 
4.13793 -11.786 -13.722 -14.843 -15.707 -16.100 -16.074 -16.101 -16.042 -15.866 
4.65517 -10.974 -13.085 -14.565 -15.585 -15.941 -15.999 -16.078 -16.042 -15.654 
5.17241 -10.595 -12.865 -14.495 -15.420 -15.903 -15.987 -15.929 -15.937 -15.697 
5.68966 -9.671 -12.440 -14.132 -15.218 -15.682 -15.754 -15.854 -15.905 -15.697 
6.20690 -8.716 -12.217 -13.965 -14.963 -15.471 -15.610 -15.697 -15.902 -15.697 
6.72414 -8.320 -11.863 -13.542 -14.695 -15.119 -15.375 -15.489 -15.601 -15.634 
7.24138 -7.318 -11.351 -13.445 -14.356 -14.850 -15.158 -15.346 -15.590 -15.599 
7.75862 -6.713 -11.022 -13.035 -13.923 -14.629 -14.781 -15.195 -15.398 -15.448 
8.27586 -6.207 -10.552 -12.681 -13.782 -14.423 -14.574 -15.003 -15.394 -15.381 
8.79310 -6.012 -10.229 -12.321 -13.544 -14.079 -14.314 -14.728 -15.100 -15.235 
9.31034 -6.207 -9.902 -12.111 -13.271 -13.795 -13.894 -14.645 -14.937 -15.151 
9.82759 -5.059 -9.329 -11.782 -12.918 -13.642 -13.711 -14.351 -14.787 -15.069 
10.34483 -4.905 -9.226 -11.544 -12.867 -13.301 -13.688 -14.210 -14.716 -14.798 
10.86207 -3.628 -8.886 -11.276 -12.404 -13.018 -13.237 -13.981 -14.631 -14.731 
11.37931 -2.583 -8.365 -10.952 -12.152 -12.617 -12.975 -13.592 -14.340 -14.712 
11.89655 -1.387 -8.308 -10.572 -11.767 -12.519 -12.959 -13.530 -14.108 -14.499 
12.41379 -1.352 -7.665 -10.469 -11.636 -12.153 -12.533 -13.244 -14.055 -14.413 
12.93103 -1.273 -7.302 -10.130 -11.379 -12.059 -12.318 -13.240 -13.929 -14.202 
13.44828 -0.550 -7.265 -9.911 -11.244 -11.858 -12.021 -13.206 -13.733 -14.187 
13.96552 -1.273 -6.895 -9.699 -10.983 -11.507 -11.731 -12.844 -13.683 -14.032 
14.48276 -0.590 -6.820 -9.348 -10.727 -11.362 -11.522 -12.608 -13.504 -13.958 
15.00000 -0.590 -5.837 -8.765 -10.274 -11.089 -11.471 -12.573 -13.259 -13.871 
