# t[days] Lbol[erg/s]
0.51724 1.33327e+41
1.03448 3.57855e+41
1.55172 3.57855e+41
2.06897 3.49326e+41
2.58621 2.48092e+41
3.10345 1.71576e+41
3.62069 1.16299e+41
4.13793 7.66358e+40
4.65517 5.29749e+40
5.17241 3.76343e+40
5.68966 2.93668e+40
6.20690 2.41313e+40
6.72414 1.91092e+40
7.24138 1.59584e+40
7.75862 1.40952e+40
8.27586 1.22384e+40
8.79310 1.09481e+40
9.31034 1.00258e+40
9.82759 8.49852e+39
10.34483 7.20388e+39
10.86207 6.10647e+39
11.37931 5.17623e+39
11.89655 4.38770e+39
12.41379 3.71929e+39
12.93103 3.15271e+39
13.44828 2.67243e+39
13.96552 2.26533e+39
14.48276 1.92023e+39
15.00000 1.62771e+39
