# t[days] u g r i z y J H K
0.51724 -12.281 -12.804 -12.710 -13.456 -11.650 -8.640 -7.709 -7.264 -4.540 
1.03448 -13.697 -14.406 -15.113 -15.229 -15.218 -15.156 -14.368 -13.139 -14.335 
1.55172 -13.697 -14.414 -15.277 -15.717 -15.772 -15.207 -14.850 -14.317 -14.470 
2.06897 -13.114 -14.414 -15.277 -15.863 -15.997 -15.716 -15.128 -14.634 -14.470 
2.58621 -12.494 -14.078 -15.259 -15.863 -15.997 -15.716 -15.128 -14.820 -14.575 
3.10345 -12.046 -13.971 -15.068 -15.802 -15.818 -15.495 -14.957 -14.820 -14.528 
3.62069 -11.306 -13.617 -14.923 -15.552 -15.500 -15.156 -14.823 -14.455 -14.528 
4.13793 -10.761 -13.324 -14.656 -15.355 -15.364 -14.790 -14.387 -14.411 -14.269 
4.65517 -10.185 -12.870 -14.429 -15.078 -14.883 -14.788 -14.235 -14.116 -14.041 
5.17241 -9.553 -12.537 -13.978 -14.689 -14.676 -14.066 -13.741 -13.815 -13.961 
5.68966 -9.205 -12.162 -13.693 -14.270 -14.166 -13.763 -13.630 -13.525 -13.766 
6.20690 -8.469 -11.782 -13.356 -13.952 -13.877 -13.228 -13.305 -13.384 -13.707 
6.72414 -7.854 -11.521 -13.127 -13.671 -13.490 -13.197 -12.992 -13.344 -13.550 
7.24138 -7.511 -11.202 -12.793 -13.321 -13.133 -12.722 -12.823 -13.301 -13.214 
7.75862 -7.225 -10.822 -12.529 -13.121 -13.063 -12.711 -12.646 -12.896 -13.150 
8.27586 -6.188 -10.490 -12.282 -12.916 -12.737 -12.366 -12.534 -12.862 -12.983 
8.79310 -5.835 -10.268 -12.064 -12.671 -12.638 -12.322 -12.383 -12.693 -12.880 
9.31034 -4.451 -9.802 -11.850 -12.569 -12.370 -11.916 -12.268 -12.604 -12.855 
9.82759 -4.213 -9.446 -11.581 -12.268 -12.228 -11.902 -12.151 -12.497 -12.819 
10.34483 -4.074 -9.133 -11.254 -12.055 -11.984 -11.893 -12.067 -12.433 -12.804 
10.86207 -3.531 -8.831 -11.010 -11.832 -11.899 -11.746 -11.915 -12.343 -12.804 
11.37931 -2.404 -8.481 -10.710 -11.606 -11.678 -11.419 -11.841 -12.321 -12.646 
11.89655 -2.404 -8.070 -10.488 -11.416 -11.443 -11.414 -11.767 -12.256 -12.573 
12.41379 -2.636 -7.908 -10.204 -11.187 -11.158 -11.178 -11.528 -12.217 -12.497 
12.93103 -2.636 -7.565 -9.970 -10.966 -11.075 -11.012 -11.449 -12.216 -12.497 
13.44828 -0.941 -6.989 -9.725 -10.704 -10.724 -10.465 -11.395 -12.010 -12.497 
13.96552 -0.448 -6.979 -9.424 -10.399 -10.537 -10.460 -11.119 -11.982 -12.493 
14.48276 2.347 -6.600 -8.961 -10.208 -10.391 -10.289 -11.063 -11.804 -12.140 
15.00000 2.347 -5.702 -8.520 -9.789 -9.947 -10.281 -10.668 -11.544 -11.960 
