# t[days] Lbol[erg/s]
0.51724 2.74029e+41
1.03448 8.12297e+41
1.55172 1.36451e+42
2.06897 1.36451e+42
2.58621 1.17649e+42
3.10345 9.15082e+41
3.62069 7.53182e+41
4.13793 5.68754e+41
4.65517 4.39053e+41
5.17241 3.47472e+41
5.68966 2.61485e+41
6.20690 2.05860e+41
6.72414 1.74290e+41
7.24138 1.48569e+41
7.75862 1.22524e+41
8.27586 1.03974e+41
8.79310 8.88950e+40
9.31034 7.54336e+40
9.82759 6.30424e+40
10.34483 5.26867e+40
10.86207 4.40321e+40
11.37931 3.67992e+40
11.89655 3.07543e+40
12.41379 2.57024e+40
12.93103 2.14804e+40
13.44828 1.79519e+40
13.96552 1.50030e+40
14.48276 1.25386e+40
15.00000 1.04789e+40
