# t[days] u g r i z y J H K
0.51724 -12.809 -14.062 -14.791 -14.304 -14.580 -14.621 -14.205 -11.836 -13.162 
1.03448 -13.627 -14.950 -15.593 -15.881 -15.549 -15.374 -15.134 -14.893 -14.382 
1.55172 -13.627 -14.950 -15.593 -15.899 -15.680 -15.374 -15.134 -14.893 -14.804 
2.06897 -12.983 -14.631 -15.553 -15.899 -15.680 -15.178 -14.969 -14.735 -14.804 
2.58621 -12.388 -14.268 -15.210 -15.533 -15.146 -14.729 -14.160 -14.630 -14.754 
3.10345 -11.688 -13.837 -14.934 -15.223 -14.700 -14.016 -13.585 -13.702 -14.079 
3.62069 -11.148 -13.456 -14.479 -14.734 -14.296 -13.628 -13.130 -13.435 -13.744 
4.13793 -10.213 -12.941 -14.081 -14.279 -13.763 -13.321 -12.766 -13.105 -12.874 
4.65517 -9.740 -12.447 -13.668 -13.788 -13.499 -12.743 -12.498 -12.318 -12.608 
5.17241 -9.215 -12.060 -13.270 -13.509 -12.983 -12.586 -12.086 -12.297 -12.393 
5.68966 -8.530 -11.674 -12.928 -13.114 -12.731 -12.315 -12.064 -12.154 -12.384 
6.20690 -7.656 -11.274 -12.635 -12.860 -12.483 -12.129 -11.819 -12.152 -12.343 
6.72414 -7.214 -10.844 -12.348 -12.652 -12.260 -11.773 -11.812 -12.133 -12.199 
7.24138 -6.467 -10.579 -11.987 -12.342 -12.091 -11.752 -11.737 -12.124 -12.168 
7.75862 -6.212 -10.062 -11.707 -12.078 -11.824 -11.459 -11.701 -12.040 -12.168 
8.27586 -5.420 -9.754 -11.444 -11.859 -11.742 -11.412 -11.514 -12.021 -12.256 
8.79310 -4.836 -9.342 -11.013 -11.629 -11.603 -11.282 -11.479 -11.973 -12.272 
9.31034 -4.790 -8.977 -10.845 -11.345 -11.302 -11.016 -11.386 -11.953 -12.256 
9.82759 -4.012 -8.487 -10.454 -11.085 -10.883 -10.641 -11.131 -11.876 -12.090 
10.34483 -2.122 -8.088 -10.208 -10.802 -10.831 -10.592 -11.122 -11.710 -12.058 
10.86207 -1.303 -7.478 -9.852 -10.463 -10.593 -10.370 -10.982 -11.643 -12.024 
11.37931 -1.242 -7.057 -9.416 -10.076 -10.174 -10.046 -10.735 -11.510 -11.985 
11.89655 1.655 -6.626 -8.741 -9.783 -9.917 -9.923 -10.662 -11.465 -11.948 
12.41379 2.944 -5.865 -8.669 -9.646 -9.882 -9.642 -10.363 -11.374 -11.837 
12.93103 4.233 -5.675 -8.283 -9.259 -9.361 -9.296 -10.344 -11.300 -11.679 
13.44828 5.522 -5.136 -7.662 -8.913 -9.221 -8.984 -10.036 -11.155 -11.649 
13.96552 6.811 -4.462 -7.327 -8.266 -8.800 -8.804 -9.923 -10.966 -11.606 
14.48276 8.100 -4.075 -7.137 -7.938 -8.792 -8.301 -9.753 -10.798 -11.299 
15.00000 8.100 -3.021 -6.289 -7.799 -8.158 -8.250 -9.376 -10.577 -11.212 
