# t[days] Lbol[erg/s]
0.51724 6.00277e+40
1.03448 2.70304e+41
1.55172 4.78692e+41
2.06897 4.86610e+41
2.58621 4.86610e+41
3.10345 4.69764e+41
3.62069 4.12455e+41
4.13793 3.20305e+41
4.65517 2.73358e+41
5.17241 2.25395e+41
5.68966 1.79028e+41
6.20690 1.44039e+41
6.72414 1.17917e+41
7.24138 9.18954e+40
7.75862 8.03110e+40
8.27586 6.45606e+40
8.79310 5.49585e+40
9.31034 4.68818e+40
9.82759 3.97268e+40
10.34483 3.36638e+40
10.86207 2.85261e+40
11.37931 2.41725e+40
11.89655 2.04834e+40
12.41379 1.73573e+40
12.93103 1.47082e+40
13.44828 1.24635e+40
13.96552 1.05614e+40
14.48276 8.94950e+39
15.00000 7.58365e+39
