# t[days] Lbol[erg/s]
0.51724 8.16653e+40
1.03448 1.98748e+41
1.55172 1.98748e+41
2.06897 1.45312e+41
2.58621 1.27492e+41
3.10345 1.21676e+41
3.62069 1.02266e+41
4.13793 9.23561e+40
4.65517 8.82506e+40
5.17241 7.22443e+40
5.68966 6.82319e+40
6.20690 5.60280e+40
6.72414 4.65014e+40
7.24138 4.42398e+40
7.75862 3.77311e+40
8.27586 3.11511e+40
8.79310 2.77638e+40
9.31034 2.61945e+40
9.82759 2.26118e+40
10.34483 1.95192e+40
10.86207 1.68495e+40
11.37931 1.45450e+40
11.89655 1.25556e+40
12.41379 1.08384e+40
12.93103 9.35598e+39
13.44828 8.07634e+39
13.96552 6.97173e+39
14.48276 6.01819e+39
15.00000 5.19507e+39
