# t[days] u g r i z y J H K
0.51724 -13.413 -12.763 -12.702 -12.764 -12.712 -11.113 -8.958 -5.897 -8.573 
1.03448 -14.061 -14.811 -15.350 -15.442 -14.985 -13.950 -14.389 -11.412 -11.967 
1.55172 -14.490 -15.515 -16.169 -16.276 -16.513 -16.191 -15.754 -15.224 -15.076 
2.06897 -14.490 -15.515 -16.385 -16.740 -16.712 -16.615 -16.074 -15.682 -15.604 
2.58621 -13.683 -15.381 -16.385 -16.790 -16.763 -16.655 -16.296 -15.722 -15.604 
3.10345 -13.454 -15.094 -16.186 -16.790 -16.788 -16.615 -16.343 -15.938 -15.812 
3.62069 -12.680 -14.798 -16.011 -16.630 -16.763 -16.552 -16.343 -15.938 -15.373 
4.13793 -12.440 -14.544 -15.721 -16.321 -16.439 -16.286 -16.054 -15.742 -15.579 
4.65517 -11.665 -14.054 -15.455 -16.027 -16.250 -16.169 -16.012 -15.563 -15.373 
5.17241 -11.022 -13.717 -15.095 -15.753 -15.956 -15.702 -15.589 -15.551 -15.342 
5.68966 -10.611 -13.089 -14.603 -15.320 -15.494 -15.634 -15.558 -15.376 -15.275 
6.20690 -9.850 -12.681 -14.260 -14.950 -15.228 -15.304 -15.234 -15.195 -15.042 
6.72414 -9.484 -12.317 -13.839 -14.581 -14.842 -15.084 -15.186 -15.164 -14.999 
7.24138 -8.660 -11.955 -13.612 -14.307 -14.635 -14.705 -14.974 -15.025 -14.800 
7.75862 -8.083 -11.379 -13.215 -14.005 -14.314 -14.453 -14.654 -14.746 -14.615 
8.27586 -7.318 -10.768 -12.722 -13.772 -13.969 -14.244 -14.415 -14.645 -14.608 
8.79310 -6.948 -10.590 -12.570 -13.426 -13.863 -13.964 -14.268 -14.507 -14.497 
9.31034 -6.660 -10.259 -12.291 -13.173 -13.614 -13.784 -14.228 -14.467 -14.471 
9.82759 -6.012 -9.967 -12.013 -12.950 -13.250 -13.488 -14.029 -14.367 -14.299 
10.34483 -5.322 -9.658 -11.682 -12.741 -13.053 -13.372 -13.938 -14.234 -14.259 
10.86207 -5.199 -9.231 -11.371 -12.399 -12.936 -13.096 -13.771 -14.031 -14.198 
11.37931 -4.647 -8.851 -11.235 -12.254 -12.692 -13.047 -13.539 -14.003 -14.115 
11.89655 -4.224 -8.525 -10.852 -12.142 -12.467 -12.760 -13.490 -13.923 -14.053 
12.41379 -3.823 -8.444 -10.685 -11.805 -12.329 -12.620 -13.274 -13.833 -14.041 
12.93103 -3.178 -7.801 -10.557 -11.521 -12.091 -12.326 -13.106 -13.658 -13.883 
13.44828 -2.348 -7.532 -10.014 -11.194 -11.841 -12.295 -13.031 -13.587 -13.851 
13.96552 -2.348 -6.839 -9.757 -10.999 -11.596 -12.003 -12.913 -13.457 -13.722 
14.48276 -1.361 -6.736 -9.710 -10.891 -11.341 -11.792 -12.753 -13.390 -13.649 
15.00000 -0.430 -6.476 -9.024 -10.249 -11.233 -11.509 -12.596 -13.248 -13.491 
