# t[days] Lbol[erg/s]
0.51724 1.93433e+40
1.03448 1.17675e+41
1.55172 1.17675e+41
2.06897 9.68236e+40
2.58621 8.51345e+40
3.10345 7.11202e+40
3.62069 6.94612e+40
4.13793 6.54625e+40
4.65517 5.99640e+40
5.17241 5.07995e+40
5.68966 3.75511e+40
6.20690 3.47098e+40
6.72414 2.96053e+40
7.24138 2.63482e+40
7.75862 2.23618e+40
8.27586 1.92404e+40
8.79310 1.60985e+40
9.31034 1.45937e+40
9.82759 1.26122e+40
10.34483 1.08998e+40
10.86207 9.41991e+39
11.37931 8.14093e+39
11.89655 7.03560e+39
12.41379 6.08035e+39
12.93103 5.25479e+39
13.44828 4.54133e+39
13.96552 3.92473e+39
14.48276 3.39185e+39
15.00000 2.93133e+39
