# t[days] Lbol[erg/s]
0.51724 2.62996e+41
1.03448 5.28768e+41
1.55172 6.44452e+41
2.06897 7.24449e+41
2.58621 7.24449e+41
3.10345 6.12761e+41
3.62069 4.95747e+41
4.13793 3.78833e+41
4.65517 3.24710e+41
5.17241 2.53501e+41
5.68966 2.05396e+41
6.20690 1.77328e+41
6.72414 1.54468e+41
7.24138 1.24635e+41
7.75862 1.05761e+41
8.27586 9.06926e+40
8.79310 8.07905e+40
9.31034 6.61904e+40
9.82759 6.07821e+40
10.34483 5.58158e+40
10.86207 5.12552e+40
11.37931 4.70672e+40
11.89655 4.32215e+40
12.41379 3.96899e+40
12.93103 3.64470e+40
13.44828 3.34690e+40
13.96552 3.07343e+40
14.48276 2.82231e+40
15.00000 2.59170e+40
