# t[days] u g r i z y J H K
0.51724 -12.098 -12.724 -13.528 -14.000 -13.523 -13.238 -12.346 -11.902 0.000 
1.03448 -12.789 -14.081 -15.281 -15.514 -15.463 -14.982 -14.982 -14.484 -14.362 
1.55172 -12.789 -14.392 -15.599 -16.239 -16.088 -15.850 -15.374 -15.277 -15.144 
2.06897 -12.495 -14.392 -15.599 -16.239 -16.092 -15.850 -15.374 -15.435 -15.194 
2.58621 -12.221 -14.157 -15.451 -16.034 -16.092 -15.692 -15.348 -15.435 -15.194 
3.10345 -11.732 -14.030 -15.231 -15.930 -15.872 -15.591 -14.850 -14.806 -15.092 
3.62069 -11.274 -13.762 -15.025 -15.677 -15.589 -14.951 -14.637 -14.778 -14.610 
4.13793 -10.791 -13.535 -14.835 -15.371 -15.269 -14.640 -14.153 -14.413 -14.533 
4.65517 -10.100 -13.115 -14.557 -15.059 -14.866 -14.257 -13.804 -13.797 -14.052 
5.17241 -9.496 -12.733 -14.252 -14.750 -14.386 -13.947 -13.732 -13.513 -13.487 
5.68966 -9.090 -12.368 -13.886 -14.250 -14.236 -13.539 -13.197 -13.401 -13.478 
6.20690 -8.505 -11.998 -13.543 -14.047 -13.928 -13.309 -13.009 -13.093 -12.893 
6.72414 -7.834 -11.642 -13.274 -13.848 -13.509 -13.076 -12.847 -13.008 -12.836 
7.24138 -7.792 -11.455 -13.002 -13.478 -13.397 -12.967 -12.762 -12.871 -12.836 
7.75862 -7.193 -11.038 -12.728 -13.245 -13.008 -12.686 -12.610 -12.660 -12.826 
8.27586 -7.056 -10.649 -12.424 -12.996 -12.899 -12.660 -12.417 -12.612 -12.758 
8.79310 -6.566 -10.441 -12.184 -12.741 -12.688 -12.321 -12.364 -12.612 -12.684 
9.31034 -5.935 -10.052 -11.924 -12.651 -12.511 -12.227 -12.261 -12.540 -12.684 
9.82759 -5.171 -9.659 -11.711 -12.360 -12.300 -11.934 -12.095 -12.512 -12.675 
10.34483 -4.162 -9.392 -11.390 -12.060 -12.139 -11.773 -12.090 -12.512 -12.722 
10.86207 -3.760 -8.973 -11.151 -11.941 -11.956 -11.702 -11.934 -12.403 -12.675 
11.37931 -3.541 -8.650 -10.894 -11.700 -11.762 -11.543 -11.753 -12.395 -12.603 
11.89655 -1.372 -8.302 -10.582 -11.470 -11.547 -11.240 -11.692 -12.339 -12.554 
12.41379 -1.305 -7.974 -10.347 -11.272 -11.372 -11.079 -11.610 -12.241 -12.554 
12.93103 -1.305 -7.746 -10.074 -11.018 -11.010 -10.902 -11.498 -12.193 -12.515 
13.44828 -0.564 -7.501 -9.684 -10.816 -10.936 -10.801 -11.477 -12.140 -12.500 
13.96552 3.350 -6.921 -9.345 -10.542 -10.714 -10.674 -11.239 -12.021 -12.219 
14.48276 4.772 -6.119 -9.094 -10.332 -10.549 -10.570 -10.964 -11.796 -12.200 
15.00000 4.772 -5.689 -8.776 -9.966 -10.159 -10.087 -10.771 -11.642 -12.029 
