# t[days] Lbol[erg/s]
0.51724 5.72034e+40
1.03448 2.32705e+41
1.55172 2.32705e+41
2.06897 2.02106e+41
2.58621 1.90906e+41
3.10345 1.82597e+41
3.62069 1.66714e+41
4.13793 1.49267e+41
4.65517 1.35792e+41
5.17241 1.14941e+41
5.68966 1.04067e+41
6.20690 8.83016e+40
6.72414 7.92129e+40
7.24138 6.57116e+40
7.75862 6.02971e+40
8.27586 5.23152e+40
8.79310 4.36609e+40
9.31034 4.04732e+40
9.82759 3.59911e+40
10.34483 3.20054e+40
10.86207 2.84611e+40
11.37931 2.53093e+40
11.89655 2.25065e+40
12.41379 2.00141e+40
12.93103 1.77977e+40
13.44828 1.58268e+40
13.96552 1.40741e+40
14.48276 1.25155e+40
15.00000 1.11295e+40
