# t[days] Lbol[erg/s]
0.51724 4.42606e+40
1.03448 1.15000e+41
1.55172 1.16785e+41
2.06897 1.16785e+41
2.58621 8.79583e+40
3.10345 7.20177e+40
3.62069 5.33589e+40
4.13793 3.83480e+40
4.65517 2.84247e+40
5.17241 2.19980e+40
5.68966 1.78187e+40
6.20690 1.48018e+40
6.72414 1.19826e+40
7.24138 9.73740e+39
7.75862 7.95392e+39
8.27586 6.72367e+39
8.79310 6.12481e+39
9.31034 5.13775e+39
9.82759 4.93087e+39
10.34483 4.73232e+39
10.86207 4.54177e+39
11.37931 4.35889e+39
11.89655 4.18338e+39
12.41379 4.01493e+39
12.93103 3.85327e+39
13.44828 3.69811e+39
13.96552 3.54920e+39
14.48276 3.40629e+39
15.00000 3.26913e+39
