# t[days] Lbol[erg/s]
0.51724 1.31328e+41
1.03448 3.66113e+41
1.55172 3.66113e+41
2.06897 3.47315e+41
2.58621 2.57996e+41
3.10345 1.87229e+41
3.62069 1.25898e+41
4.13793 8.29183e+40
4.65517 5.76437e+40
5.17241 4.08635e+40
5.68966 3.06871e+40
6.20690 2.44149e+40
6.72414 2.00450e+40
7.24138 1.65798e+40
7.75862 1.50399e+40
8.27586 1.27122e+40
8.79310 1.13658e+40
9.31034 9.61113e+39
9.82759 8.86249e+39
10.34483 8.17216e+39
10.86207 7.53560e+39
11.37931 6.94863e+39
11.89655 6.40738e+39
12.41379 5.90829e+39
12.93103 5.44807e+39
13.44828 5.02370e+39
13.96552 4.63239e+39
14.48276 4.27156e+39
15.00000 3.93883e+39
