# t[days] Lbol[erg/s]
0.51724 2.05489e+41
1.03448 5.65822e+41
1.55172 7.38632e+41
2.06897 7.38632e+41
2.58621 6.96758e+41
3.10345 5.52109e+41
3.62069 4.37379e+41
4.13793 3.80258e+41
4.65517 3.01058e+41
5.17241 2.58627e+41
5.68966 2.14678e+41
6.20690 1.80484e+41
6.72414 1.49305e+41
7.24138 1.27671e+41
7.75862 1.06292e+41
8.27586 9.03780e+40
8.79310 7.82430e+40
9.31034 6.67936e+40
9.82759 6.06068e+40
10.34483 5.49931e+40
10.86207 4.98994e+40
11.37931 4.52775e+40
11.89655 4.10837e+40
12.41379 3.72783e+40
12.93103 3.38254e+40
13.44828 3.06923e+40
13.96552 2.78495e+40
14.48276 2.52699e+40
15.00000 2.29293e+40
