# t[days] u g r i z y J H K
0.51724 -12.061 -12.862 -12.945 -13.336 -12.575 -12.745 -13.111 -12.666 -11.653 
1.03448 -12.243 -13.470 -14.620 -15.377 -15.392 -15.123 -14.830 -14.355 -14.503 
1.55172 -12.243 -13.470 -14.620 -15.377 -15.742 -15.561 -15.477 -15.500 -14.878 
2.06897 -11.430 -13.086 -14.439 -15.356 -15.742 -15.722 -15.695 -15.598 -15.259 
2.58621 -10.539 -12.514 -14.152 -15.257 -15.455 -15.722 -15.695 -15.622 -15.515 
3.10345 -10.035 -12.041 -13.771 -14.832 -15.171 -15.390 -15.489 -15.622 -15.515 
3.62069 -8.633 -11.654 -13.380 -14.354 -14.823 -14.925 -15.262 -15.415 -15.235 
4.13793 -7.406 -11.308 -12.950 -13.983 -14.399 -14.640 -14.959 -15.186 -15.228 
4.65517 -6.934 -10.660 -12.496 -13.643 -13.968 -13.999 -14.662 -15.073 -15.178 
5.17241 -6.400 -10.400 -12.170 -13.072 -13.500 -13.615 -14.308 -14.746 -14.916 
5.68966 -5.985 -10.011 -11.866 -12.574 -13.021 -13.204 -13.857 -14.426 -14.679 
6.20690 -5.964 -9.649 -11.355 -12.295 -12.532 -12.874 -13.496 -14.091 -14.428 
6.72414 -5.517 -9.482 -11.204 -11.995 -12.293 -12.452 -13.166 -13.957 -14.326 
7.24138 -4.348 -9.049 -10.928 -11.634 -11.973 -12.113 -12.783 -13.715 -14.041 
7.75862 -3.924 -8.624 -10.651 -11.443 -11.610 -11.961 -12.493 -13.368 -13.857 
8.27586 -3.435 -8.251 -10.588 -11.247 -11.286 -11.461 -12.337 -13.279 -13.697 
8.79310 -3.345 -7.878 -10.147 -10.995 -11.033 -11.103 -11.945 -12.878 -13.575 
9.31034 -1.839 -7.498 -9.766 -10.745 -10.891 -10.788 -11.703 -12.830 -13.331 
9.82759 -1.760 -7.394 -9.534 -10.475 -10.617 -10.732 -11.461 -12.428 -13.279 
10.34483 -0.280 -6.623 -9.376 -10.214 -10.418 -10.490 -11.321 -12.267 -13.056 
10.86207 1.128 -6.585 -9.096 -9.990 -10.132 -10.107 -10.918 -12.119 -12.871 
11.37931 2.041 -6.418 -8.585 -9.769 -9.806 -9.693 -10.667 -11.969 -12.822 
11.89655 2.953 -5.850 -8.282 -9.422 -9.563 -9.607 -10.567 -11.693 -12.609 
12.41379 3.866 -5.503 -8.047 -8.917 -9.416 -9.458 -10.335 -11.519 -12.498 
12.93103 4.779 -5.054 -7.783 -8.818 -9.225 -9.068 -10.066 -11.294 -12.297 
13.44828 5.691 -4.699 -6.743 -8.450 -8.930 -8.942 -10.000 -11.058 -12.031 
13.96552 6.604 -4.556 -6.584 -7.997 -8.485 -8.921 -9.674 -10.989 -11.857 
14.48276 7.517 -3.201 -6.513 -7.989 -8.257 -8.251 -9.185 -10.889 -11.717 
15.00000 7.517 -2.565 -5.906 -6.843 -7.724 -8.218 -9.074 -10.661 -11.534 
