# t[days] Lbol[erg/s]
0.51724 1.11863e+41
1.03448 2.58011e+41
1.55172 2.58011e+41
2.06897 2.24260e+41
2.58621 1.74177e+41
3.10345 1.29243e+41
3.62069 9.31774e+40
4.13793 6.71878e+40
4.65517 5.13108e+40
5.17241 3.92415e+40
5.68966 3.02780e+40
6.20690 2.50132e+40
6.72414 2.00953e+40
7.24138 1.70371e+40
7.75862 1.43082e+40
8.27586 1.20301e+40
8.79310 1.03109e+40
9.31034 9.23565e+39
9.82759 8.11620e+39
10.34483 7.13244e+39
10.86207 6.26792e+39
11.37931 5.50819e+39
11.89655 4.84055e+39
12.41379 4.25383e+39
12.93103 3.73823e+39
13.44828 3.28512e+39
13.96552 2.88693e+39
14.48276 2.53701e+39
15.00000 2.22950e+39
