# t[days] u g r i z y J H K
0.51724 -12.251 -11.145 -10.405 -10.663 -12.813 -7.764 -11.418 -6.471 -6.010 
1.03448 -13.335 -13.368 -13.672 -14.364 -13.893 -14.585 -12.900 -14.118 -10.005 
1.55172 -13.576 -13.798 -14.087 -14.372 -14.515 -14.585 -13.979 -14.313 -12.903 
2.06897 -13.576 -13.798 -14.087 -14.640 -14.709 -14.850 -14.270 -14.519 -13.345 
2.58621 -13.248 -13.502 -13.950 -14.372 -14.709 -14.850 -14.421 -14.313 -13.621 
3.10345 -12.641 -12.872 -13.551 -14.160 -14.756 -14.850 -14.470 -14.681 -14.354 
3.62069 -11.995 -12.560 -13.364 -14.130 -14.756 -14.737 -14.744 -14.760 -14.678 
4.13793 -11.378 -12.199 -13.304 -13.974 -14.517 -14.659 -14.816 -14.777 -14.599 
4.65517 -10.737 -11.662 -12.950 -13.651 -14.230 -14.608 -14.744 -14.940 -14.855 
5.17241 -10.053 -11.198 -12.513 -13.567 -13.995 -14.364 -14.526 -14.941 -14.875 
5.68966 -9.293 -11.105 -12.489 -13.529 -13.995 -14.275 -14.526 -14.941 -14.875 
6.20690 -8.591 -10.511 -12.262 -13.273 -13.995 -14.148 -14.526 -14.941 -14.875 
6.72414 -7.962 -10.248 -12.000 -12.903 -13.587 -14.057 -14.366 -14.582 -14.872 
7.24138 -7.109 -9.948 -11.388 -12.577 -13.509 -13.702 -14.187 -14.523 -14.868 
7.75862 -6.397 -9.539 -11.319 -12.355 -13.344 -13.668 -14.142 -14.441 -14.587 
8.27586 -5.757 -8.829 -11.037 -12.045 -12.832 -13.331 -13.876 -14.345 -14.558 
8.79310 -5.035 -8.688 -10.670 -11.896 -12.672 -13.127 -13.871 -14.253 -14.411 
9.31034 -4.315 -7.945 -10.222 -11.740 -12.351 -12.785 -13.541 -14.148 -14.339 
9.82759 -3.622 -7.488 -10.179 -11.492 -12.331 -12.692 -13.534 -13.986 -14.306 
10.34483 -3.323 -7.292 -9.682 -11.060 -12.169 -12.555 -13.333 -13.773 -14.237 
10.86207 -2.180 -6.876 -9.325 -10.933 -11.774 -12.124 -13.169 -13.722 -14.109 
11.37931 -1.490 -6.490 -9.261 -10.851 -11.607 -12.005 -12.801 -13.705 -13.968 
11.89655 -1.007 -6.340 -9.075 -10.355 -11.275 -11.950 -12.699 -13.479 -13.955 
12.41379 -0.365 -5.873 -8.784 -10.207 -11.078 -11.410 -12.655 -13.458 -13.705 
12.93103 0.099 -5.543 -8.035 -9.720 -10.793 -11.252 -12.310 -13.288 -13.680 
13.44828 0.783 -5.109 -7.878 -9.716 -10.477 -11.148 -12.294 -12.984 -13.555 
13.96552 1.467 -5.066 -7.550 -9.381 -10.126 -10.908 -11.978 -12.850 -13.515 
14.48276 2.152 -3.431 -7.071 -8.824 -9.916 -10.744 -11.670 -12.623 -13.439 
15.00000 2.152 -2.562 -6.682 -8.814 -9.904 -10.715 -11.451 -12.540 -13.197 
