# t[days] Lbol[erg/s]
0.51724 4.04777e+40
1.03448 1.98257e+41
1.55172 1.98257e+41
2.06897 1.54537e+41
2.58621 1.36197e+41
3.10345 1.25841e+41
3.62069 1.23213e+41
4.13793 1.16202e+41
4.65517 1.08152e+41
5.17241 9.01386e+40
5.68966 8.79784e+40
6.20690 8.46550e+40
6.72414 7.16944e+40
7.24138 6.39923e+40
7.75862 5.36007e+40
8.27586 5.01502e+40
8.79310 4.52226e+40
9.31034 3.87818e+40
9.82759 3.56990e+40
10.34483 3.28614e+40
10.86207 3.02493e+40
11.37931 2.78448e+40
11.89655 2.56314e+40
12.41379 2.35940e+40
12.93103 2.17185e+40
13.44828 1.99922e+40
13.96552 1.84030e+40
14.48276 1.69402e+40
15.00000 1.55936e+40
