# t[days] Lbol[erg/s]
0.51724 7.65912e+40
1.03448 2.98694e+41
1.55172 3.26619e+41
2.06897 3.26619e+41
2.58621 2.75791e+41
3.10345 2.48212e+41
3.62069 2.20304e+41
4.13793 1.88037e+41
4.65517 1.61638e+41
5.17241 1.37288e+41
5.68966 1.13617e+41
6.20690 8.61710e+40
6.72414 8.13949e+40
7.24138 6.23311e+40
7.75862 5.45153e+40
8.27586 4.37998e+40
8.79310 3.82859e+40
9.31034 3.53176e+40
9.82759 3.14024e+40
10.34483 2.79212e+40
10.86207 2.48259e+40
11.37931 2.20738e+40
11.89655 1.96267e+40
12.41379 1.74509e+40
12.93103 1.55164e+40
13.44828 1.37963e+40
13.96552 1.22668e+40
14.48276 1.09070e+40
15.00000 9.69784e+39
