# t[days] Lbol[erg/s]
0.51724 1.35409e+41
1.03448 3.67981e+41
1.55172 3.67981e+41
2.06897 3.31028e+41
2.58621 2.45155e+41
3.10345 1.72198e+41
3.62069 1.14514e+41
4.13793 7.44656e+40
4.65517 5.29789e+40
5.17241 3.87252e+40
5.68966 2.93352e+40
6.20690 2.39743e+40
6.72414 1.89226e+40
7.24138 1.63855e+40
7.75862 1.42804e+40
8.27586 1.24330e+40
8.79310 1.08562e+40
9.31034 9.81226e+39
9.82759 8.60724e+39
10.34483 7.55020e+39
10.86207 6.62297e+39
11.37931 5.80962e+39
11.89655 5.09615e+39
12.41379 4.47030e+39
12.93103 3.92131e+39
13.44828 3.43974e+39
13.96552 3.01732e+39
14.48276 2.64676e+39
15.00000 2.32172e+39
