# t[days] Lbol[erg/s]
0.51724 9.03707e+40
1.03448 3.65429e+41
1.55172 6.37967e+41
2.06897 6.87796e+41
2.58621 6.91937e+41
3.10345 6.87796e+41
3.62069 5.87539e+41
4.13793 5.10761e+41
4.65517 4.49073e+41
5.17241 3.40471e+41
5.68966 2.55855e+41
6.20690 2.09424e+41
6.72414 1.71408e+41
7.24138 1.35531e+41
7.75862 1.12182e+41
8.27586 9.53415e+40
8.79310 7.89037e+40
9.31034 6.47159e+40
9.82759 5.93367e+40
10.34483 5.44047e+40
10.86207 4.98826e+40
11.37931 4.57363e+40
11.89655 4.19347e+40
12.41379 3.84491e+40
12.93103 3.52532e+40
13.44828 3.23230e+40
13.96552 2.96363e+40
14.48276 2.71729e+40
15.00000 2.49143e+40
