# t[days] Lbol[erg/s]
0.51724 3.32357e+41
1.03448 7.44395e+41
1.55172 7.44395e+41
2.06897 6.25200e+41
2.58621 5.13126e+41
3.10345 3.80185e+41
3.62069 2.82272e+41
4.13793 2.15973e+41
4.65517 1.74986e+41
5.17241 1.31797e+41
5.68966 1.03130e+41
6.20690 8.57041e+40
6.72414 6.66291e+40
7.24138 5.56192e+40
7.75862 4.82706e+40
8.27586 4.06051e+40
8.79310 3.50110e+40
9.31034 2.98631e+40
9.82759 2.62176e+40
10.34483 2.30172e+40
10.86207 2.02074e+40
11.37931 1.77406e+40
11.89655 1.55750e+40
12.41379 1.36737e+40
12.93103 1.20045e+40
13.44828 1.05391e+40
13.96552 9.25253e+39
14.48276 8.12304e+39
15.00000 7.13144e+39
