# t[days] Lbol[erg/s]
0.51724 2.23200e+40
1.03448 2.42983e+41
1.55172 4.15262e+41
2.06897 4.65668e+41
2.58621 4.65668e+41
3.10345 4.65154e+41
3.62069 4.63090e+41
4.13793 4.59749e+41
4.65517 4.14938e+41
5.17241 3.67912e+41
5.68966 3.39209e+41
6.20690 3.00565e+41
6.72414 2.47550e+41
7.24138 2.18987e+41
7.75862 1.80991e+41
8.27586 1.64077e+41
8.79310 1.32748e+41
9.31034 1.15980e+41
9.82759 9.98816e+40
10.34483 8.60179e+40
10.86207 7.40785e+40
11.37931 6.37963e+40
11.89655 5.49413e+40
12.41379 4.73153e+40
12.93103 4.07479e+40
13.44828 3.50920e+40
13.96552 3.02212e+40
14.48276 2.60265e+40
15.00000 2.24140e+40
