# t[days] u g r i z y J H K
0.51724 -11.705 -10.585 -12.969 -11.550 -13.806 -9.494 -12.138 -9.948 -5.695 
1.03448 -13.268 -13.656 -13.437 -13.161 -14.204 -13.334 -12.400 -12.454 -10.241 
1.55172 -13.268 -13.656 -13.467 -13.761 -14.204 -13.558 -13.169 -13.287 -12.588 
2.06897 -13.235 -13.280 -13.489 -13.853 -14.064 -13.700 -13.845 -13.496 -13.027 
2.58621 -12.919 -13.242 -13.467 -13.761 -13.783 -13.700 -13.712 -13.496 -13.093 
3.10345 -12.345 -12.557 -13.049 -13.510 -13.711 -13.504 -13.845 -13.592 -13.385 
3.62069 -11.739 -12.358 -12.756 -13.268 -13.480 -13.486 -13.790 -13.740 -13.553 
4.13793 -10.920 -11.755 -12.533 -13.268 -13.393 -13.504 -13.836 -13.740 -13.901 
4.65517 -10.230 -11.717 -12.522 -13.083 -13.195 -13.422 -13.790 -13.912 -13.901 
5.17241 -9.572 -10.820 -12.210 -12.760 -13.123 -13.312 -13.517 -13.912 -13.901 
5.68966 -8.852 -10.485 -11.673 -12.560 -13.014 -13.215 -13.443 -13.620 -13.877 
6.20690 -8.096 -9.960 -11.549 -12.264 -12.741 -12.955 -13.379 -13.503 -13.877 
6.72414 -7.464 -9.386 -11.119 -12.015 -12.266 -12.626 -13.209 -13.491 -13.675 
7.24138 -6.837 -9.386 -10.502 -11.989 -12.231 -12.408 -13.100 -13.503 -13.560 
7.75862 -6.216 -8.875 -10.367 -11.542 -12.030 -12.225 -12.942 -13.480 -13.560 
8.27586 -6.122 -7.823 -9.814 -11.005 -11.891 -12.080 -12.829 -13.245 -13.560 
8.79310 -4.856 -7.355 -9.618 -10.845 -11.531 -11.800 -12.585 -13.055 -13.317 
9.31034 -4.214 -7.039 -9.284 -10.721 -11.497 -11.732 -12.557 -13.055 -13.276 
9.82759 -3.548 -6.855 -8.882 -10.285 -11.352 -11.486 -12.310 -12.962 -13.057 
10.34483 -2.994 -6.564 -8.634 -10.146 -10.802 -11.332 -12.216 -12.712 -13.057 
10.86207 -2.264 -6.250 -8.185 -9.822 -10.793 -11.332 -11.944 -12.712 -13.057 
11.37931 -1.509 -5.218 -8.162 -9.470 -10.652 -11.200 -11.866 -12.573 -12.927 
11.89655 -0.826 -4.875 -7.564 -9.366 -10.640 -11.200 -11.750 -12.493 -12.850 
12.41379 -0.359 -4.547 -7.343 -9.083 -10.099 -10.764 -11.546 -12.342 -12.781 
12.93103 0.558 -4.309 -7.119 -8.498 -9.849 -10.593 -11.432 -12.184 -12.626 
13.44828 1.269 -4.547 -6.623 -8.473 -9.740 -10.548 -11.199 -12.035 -12.611 
13.96552 1.979 -4.309 -6.383 -8.322 -9.364 -9.822 -10.900 -11.921 -12.452 
14.48276 2.689 -3.235 -5.554 -7.771 -8.800 -9.524 -10.666 -11.820 -12.199 
15.00000 2.689 -1.217 -4.885 -7.472 -8.505 -9.315 -10.582 -11.327 -12.056 
