# t[days] Lbol[erg/s]
0.51724 7.82346e+40
1.03448 2.74764e+41
1.55172 4.24016e+41
2.06897 4.98448e+41
2.58621 4.98448e+41
3.10345 4.29132e+41
3.62069 3.58794e+41
4.13793 2.70849e+41
4.65517 2.07577e+41
5.17241 1.50528e+41
5.68966 1.12236e+41
6.20690 9.05497e+40
6.72414 6.68009e+40
7.24138 5.57980e+40
7.75862 4.61355e+40
8.27586 3.78158e+40
8.79310 3.28462e+40
9.31034 2.85651e+40
9.82759 2.44249e+40
10.34483 2.08848e+40
10.86207 1.78577e+40
11.37931 1.52694e+40
11.89655 1.30563e+40
12.41379 1.11639e+40
12.93103 9.54581e+39
13.44828 8.16224e+39
13.96552 6.97921e+39
14.48276 5.96764e+39
15.00000 5.10269e+39
