# t[days] Lbol[erg/s]
0.51724 1.15208e+41
1.03448 3.09623e+41
1.55172 5.42290e+41
2.06897 5.42290e+41
2.58621 4.45484e+41
3.10345 3.38097e+41
3.62069 2.64237e+41
4.13793 2.03536e+41
4.65517 1.49680e+41
5.17241 1.02525e+41
5.68966 7.65021e+40
6.20690 6.02591e+40
6.72414 4.85061e+40
7.24138 3.78242e+40
7.75862 3.27099e+40
8.27586 2.79026e+40
8.79310 2.43205e+40
9.31034 2.14219e+40
9.82759 1.89834e+40
10.34483 1.68226e+40
10.86207 1.49077e+40
11.37931 1.32108e+40
11.89655 1.17070e+40
12.41379 1.03744e+40
12.93103 9.19353e+39
13.44828 8.14705e+39
13.96552 7.21968e+39
14.48276 6.39788e+39
15.00000 5.66962e+39
