# t[days] u g r i z y J H K
0.51724 -10.482 -11.724 -12.481 -13.412 -13.622 -13.438 -9.839 -10.084 -5.494 
1.03448 -13.178 -13.624 -14.470 -14.950 -14.989 -14.404 -13.974 -13.680 -13.680 
1.55172 -13.178 -13.683 -14.622 -15.209 -15.314 -15.339 -15.040 -14.993 -14.589 
2.06897 -12.624 -13.683 -14.622 -15.209 -15.387 -15.409 -15.070 -15.164 -14.727 
2.58621 -12.353 -13.539 -14.283 -15.033 -15.361 -15.393 -15.275 -15.164 -14.843 
3.10345 -11.439 -13.187 -14.168 -14.990 -15.361 -15.393 -15.275 -15.011 -14.933 
3.62069 -10.894 -12.730 -13.940 -14.708 -15.087 -14.911 -15.034 -14.976 -14.933 
4.13793 -10.283 -12.386 -13.744 -14.460 -14.835 -14.858 -15.015 -14.924 -14.919 
4.65517 -9.318 -12.031 -13.404 -14.148 -14.539 -14.714 -14.752 -14.814 -14.695 
5.17241 -8.754 -11.607 -13.201 -13.873 -14.109 -14.290 -14.682 -14.605 -14.676 
5.68966 -7.954 -11.272 -12.896 -13.681 -13.861 -14.169 -14.335 -14.504 -14.628 
6.20690 -7.755 -10.899 -12.547 -13.397 -13.558 -13.773 -13.943 -14.286 -14.545 
6.72414 -6.434 -10.421 -12.117 -12.986 -13.205 -13.357 -13.874 -14.086 -14.162 
7.24138 -6.169 -10.103 -11.884 -12.718 -12.844 -13.149 -13.530 -14.011 -14.149 
7.75862 -5.904 -9.636 -11.505 -12.352 -12.469 -12.629 -13.169 -13.800 -14.056 
8.27586 -5.463 -9.304 -11.424 -12.145 -12.291 -12.360 -12.948 -13.543 -13.874 
8.79310 -4.683 -9.020 -11.054 -11.894 -12.192 -12.059 -12.771 -13.264 -13.683 
9.31034 -4.306 -8.573 -10.769 -11.727 -11.848 -11.959 -12.593 -13.094 -13.501 
9.82759 -3.545 -8.336 -10.552 -11.473 -11.592 -11.588 -12.340 -12.931 -13.420 
10.34483 -3.599 -8.307 -10.311 -11.094 -11.472 -11.304 -12.067 -12.769 -13.295 
10.86207 -2.222 -7.700 -10.036 -10.952 -11.174 -11.178 -11.809 -12.597 -13.166 
11.37931 -1.299 -7.652 -9.760 -10.758 -10.883 -10.877 -11.693 -12.571 -13.085 
11.89655 -0.544 -6.948 -9.386 -10.511 -10.855 -10.857 -11.555 -12.556 -12.943 
12.41379 0.610 -6.465 -9.205 -10.493 -10.644 -10.766 -11.324 -12.325 -12.763 
12.93103 1.593 -6.131 -8.769 -10.132 -10.349 -10.240 -11.312 -12.238 -12.720 
13.44828 2.577 -5.698 -8.764 -10.039 -10.098 -10.200 -11.007 -12.211 -12.542 
13.96552 3.560 -5.617 -8.552 -9.563 -10.082 -10.001 -10.924 -11.804 -12.386 
14.48276 4.543 -5.608 -7.898 -9.436 -9.727 -9.555 -10.741 -11.770 -12.301 
15.00000 4.543 -4.772 -7.783 -8.771 -9.145 -9.265 -10.517 -11.387 -12.128 
