# t[days] u g r i z y J H K
0.51724 -14.184 -14.603 -14.874 -14.678 -14.474 -13.642 -12.992 -13.581 -9.963 
1.03448 -14.770 -15.664 -16.145 -16.373 -16.245 -16.428 -15.762 -14.684 -13.688 
1.55172 -14.770 -15.788 -16.849 -17.270 -17.287 -17.171 -16.971 -16.575 -16.198 
2.06897 -14.471 -15.788 -16.849 -17.270 -17.287 -17.171 -16.971 -16.604 -16.198 
2.58621 -13.673 -15.501 -16.571 -17.087 -17.193 -17.139 -16.969 -16.665 -16.412 
3.10345 -13.235 -15.170 -16.275 -16.883 -16.938 -16.893 -16.801 -16.604 -16.213 
3.62069 -12.646 -14.685 -16.017 -16.632 -16.768 -16.746 -16.610 -16.590 -16.213 
4.13793 -11.774 -14.309 -15.569 -16.229 -16.409 -16.376 -16.436 -16.395 -15.946 
4.65517 -11.230 -13.804 -15.203 -15.854 -16.119 -16.112 -16.113 -16.188 -15.872 
5.17241 -10.045 -13.251 -14.803 -15.523 -15.654 -15.661 -15.889 -15.909 -15.773 
5.68966 -9.731 -12.886 -14.498 -15.113 -15.349 -15.222 -15.566 -15.709 -15.696 
6.20690 -9.098 -12.499 -14.107 -14.734 -14.832 -15.014 -15.261 -15.477 -15.436 
6.72414 -8.506 -11.995 -13.714 -14.304 -14.601 -14.593 -14.916 -15.256 -15.433 
7.24138 -7.864 -11.571 -13.350 -14.011 -14.242 -14.344 -14.740 -15.014 -15.092 
7.75862 -7.410 -11.378 -13.134 -13.638 -13.898 -14.104 -14.594 -14.950 -15.087 
8.27586 -6.444 -10.913 -12.668 -13.425 -13.693 -13.693 -14.280 -14.735 -14.774 
8.79310 -6.328 -10.610 -12.446 -13.144 -13.398 -13.492 -14.131 -14.579 -14.667 
9.31034 -6.204 -10.198 -12.147 -12.900 -13.061 -13.234 -13.891 -14.383 -14.647 
9.82759 -4.876 -9.836 -11.803 -12.662 -12.876 -12.883 -13.685 -14.186 -14.568 
10.34483 -3.921 -9.264 -11.592 -12.407 -12.632 -12.594 -13.494 -14.041 -14.453 
10.86207 -3.544 -9.002 -11.291 -12.151 -12.336 -12.500 -13.222 -13.975 -14.303 
11.37931 -3.434 -8.634 -11.098 -11.960 -12.218 -12.303 -13.086 -13.886 -14.269 
11.89655 -3.482 -8.608 -10.768 -11.562 -11.942 -12.082 -12.861 -13.685 -14.071 
12.41379 -2.575 -8.131 -10.484 -11.416 -11.716 -11.809 -12.737 -13.511 -14.040 
12.93103 -1.127 -8.021 -10.150 -11.198 -11.703 -11.674 -12.668 -13.471 -13.935 
13.44828 -1.127 -7.441 -9.786 -10.978 -11.229 -11.538 -12.373 -13.334 -13.783 
13.96552 -2.458 -7.059 -9.580 -10.557 -10.882 -11.135 -12.179 -13.200 -13.737 
14.48276 -2.458 -6.674 -9.232 -10.465 -10.645 -10.790 -11.978 -12.998 -13.577 
15.00000 0.000 -6.515 -8.620 -10.055 -10.405 -10.573 -11.656 -12.723 -13.376 
