# t[days] Lbol[erg/s]
0.51724 2.32622e+40
1.03448 1.58186e+41
1.55172 2.62625e+41
2.06897 2.62625e+41
2.58621 2.48552e+41
3.10345 2.37438e+41
3.62069 2.06845e+41
4.13793 2.04850e+41
4.65517 1.78626e+41
5.17241 1.54913e+41
5.68966 1.35669e+41
6.20690 1.21198e+41
6.72414 9.89296e+40
7.24138 8.11574e+40
7.75862 6.74048e+40
8.27586 5.76120e+40
8.79310 4.62483e+40
9.31034 3.98413e+40
9.82759 3.67360e+40
10.34483 3.38727e+40
10.86207 3.12325e+40
11.37931 2.87982e+40
11.89655 2.65536e+40
12.41379 2.44839e+40
12.93103 2.25756e+40
13.44828 2.08160e+40
13.96552 1.91935e+40
14.48276 1.76975e+40
15.00000 1.63182e+40
