# t[days] Lbol[erg/s]
0.51724 1.65401e+41
1.03448 4.28182e+41
1.55172 5.58473e+41
2.06897 5.58473e+41
2.58621 4.22711e+41
3.10345 3.58269e+41
3.62069 3.24317e+41
4.13793 2.70832e+41
4.65517 2.06651e+41
5.17241 1.73139e+41
5.68966 1.47078e+41
6.20690 1.24301e+41
6.72414 9.77321e+40
7.24138 8.12852e+40
7.75862 6.56909e+40
8.27586 5.49229e+40
8.79310 4.81441e+40
9.31034 4.14991e+40
9.82759 3.57711e+40
10.34483 3.08336e+40
10.86207 2.65777e+40
11.37931 2.29092e+40
11.89655 1.97471e+40
12.41379 1.70214e+40
12.93103 1.46720e+40
13.44828 1.26468e+40
13.96552 1.09012e+40
14.48276 9.39653e+39
15.00000 8.09954e+39
