# t[days] u g r i z y J H K
0.51724 -12.011 -12.561 -12.308 -12.889 -12.847 -13.044 -13.043 -10.313 -12.122 
1.03448 -12.330 -13.433 -14.214 -14.546 -14.824 -14.830 -14.409 -14.143 -13.525 
1.55172 -12.330 -13.433 -14.214 -14.599 -14.878 -15.022 -14.684 -14.390 -13.605 
2.06897 -11.710 -13.000 -14.007 -14.599 -14.878 -15.022 -14.856 -14.502 -14.390 
2.58621 -10.571 -12.253 -13.649 -14.368 -14.842 -14.882 -14.856 -14.662 -14.489 
3.10345 -9.775 -11.572 -13.143 -14.048 -14.577 -14.681 -14.772 -14.502 -14.489 
3.62069 -8.549 -10.775 -12.677 -13.539 -14.254 -14.526 -14.526 -14.493 -14.251 
4.13793 -7.510 -10.056 -11.972 -13.156 -13.783 -13.995 -14.369 -14.421 -14.243 
4.65517 -6.526 -9.274 -11.483 -12.610 -13.506 -13.786 -14.035 -14.112 -14.072 
5.17241 -5.538 -8.470 -10.725 -12.315 -13.198 -13.298 -13.759 -13.894 -13.975 
5.68966 -4.387 -7.770 -10.156 -11.753 -12.643 -12.983 -13.487 -13.803 -13.833 
6.20690 -3.607 -7.544 -9.577 -11.154 -12.120 -12.667 -13.160 -13.429 -13.517 
6.72414 -2.385 -6.622 -9.478 -10.863 -12.108 -12.399 -12.921 -13.244 -13.376 
7.24138 -1.616 -5.921 -8.793 -10.501 -11.466 -12.163 -12.827 -13.129 -13.340 
7.75862 -0.635 -5.357 -8.554 -10.378 -11.155 -11.724 -12.538 -13.013 -13.301 
8.27586 0.617 -4.746 -7.761 -9.937 -10.858 -11.393 -12.225 -12.790 -12.973 
8.79310 1.618 -4.625 -7.709 -9.295 -10.521 -11.222 -12.022 -12.704 -12.935 
9.31034 2.618 -3.417 -7.112 -9.150 -10.079 -10.872 -11.879 -12.411 -12.707 
9.82759 3.619 -3.300 -6.731 -8.465 -9.700 -10.489 -11.548 -12.223 -12.561 
10.34483 4.620 -3.300 -6.185 -8.384 -9.607 -10.035 -11.266 -12.128 -12.398 
10.86207 5.621 -2.682 -5.920 -7.835 -9.193 -9.883 -11.018 -11.948 -12.304 
11.37931 6.621 0.346 -5.644 -7.339 -8.976 -9.639 -10.806 -11.773 -12.191 
11.89655 7.622 1.340 -5.214 -6.998 -8.557 -9.250 -10.580 -11.519 -12.082 
12.41379 8.623 2.334 -4.666 -6.896 -8.250 -9.035 -10.474 -11.404 -11.981 
12.93103 9.624 3.329 -4.549 -6.461 -7.850 -8.960 -10.289 -11.283 -11.905 
13.44828 10.624 4.323 -4.075 -5.938 -7.406 -8.524 -9.872 -11.046 -11.720 
13.96552 11.625 5.317 -3.136 -5.926 -7.380 -8.262 -9.595 -10.879 -11.533 
14.48276 12.626 6.311 -1.904 -5.552 -7.192 -7.677 -9.331 -10.549 -11.348 
15.00000 12.626 6.311 -1.600 -4.761 -6.434 -7.485 -9.167 -10.291 -11.061 
