# t[days] Lbol[erg/s]
0.51724 2.06323e+40
1.03448 9.66102e+40
1.55172 9.66102e+40
2.06897 7.59860e+40
2.58621 6.11330e+40
3.10345 5.04398e+40
3.62069 4.39172e+40
4.13793 4.08620e+40
4.65517 3.76643e+40
5.17241 3.37235e+40
5.68966 3.08852e+40
6.20690 2.66770e+40
6.72414 2.43250e+40
7.24138 2.24505e+40
7.75862 1.82170e+40
8.27586 1.59236e+40
8.79310 1.40027e+40
9.31034 1.22336e+40
9.82759 1.07244e+40
10.34483 9.40141e+39
10.86207 8.24163e+39
11.37931 7.22492e+39
11.89655 6.33364e+39
12.41379 5.55230e+39
12.93103 4.86736e+39
13.44828 4.26691e+39
13.96552 3.74053e+39
14.48276 3.27909e+39
15.00000 2.87458e+39
