# t[days] Lbol[erg/s]
0.51724 4.19875e+40
1.03448 1.57373e+41
1.55172 1.57373e+41
2.06897 1.24970e+41
2.58621 9.59746e+40
3.10345 7.90041e+40
3.62069 7.48164e+40
4.13793 6.24745e+40
4.65517 5.06259e+40
5.17241 4.63505e+40
5.68966 4.02490e+40
6.20690 3.48698e+40
6.72414 3.02662e+40
7.24138 2.72939e+40
7.75862 2.38054e+40
8.27586 2.12079e+40
8.79310 1.96742e+40
9.31034 1.76789e+40
9.82759 1.48344e+40
10.34483 1.24476e+40
10.86207 1.04449e+40
11.37931 8.76432e+39
11.89655 7.35418e+39
12.41379 6.17092e+39
12.93103 5.17804e+39
13.44828 4.34492e+39
13.96552 3.64584e+39
14.48276 3.05924e+39
15.00000 2.56702e+39
