# t[days] Lbol[erg/s]
0.51724 3.76981e+40
1.03448 1.45620e+41
1.55172 2.00855e+41
2.06897 2.00855e+41
2.58621 1.67501e+41
3.10345 1.28141e+41
3.62069 9.20658e+40
4.13793 6.51164e+40
4.65517 4.47629e+40
5.17241 3.40651e+40
5.68966 2.59770e+40
6.20690 2.13116e+40
6.72414 1.75309e+40
7.24138 1.49174e+40
7.75862 1.33901e+40
8.27586 1.16039e+40
8.79310 9.97404e+39
9.31034 9.31875e+39
9.82759 8.00320e+39
10.34483 6.87336e+39
10.86207 5.90303e+39
11.37931 5.06968e+39
11.89655 4.35397e+39
12.41379 3.73931e+39
12.93103 3.21142e+39
13.44828 2.75805e+39
13.96552 2.36869e+39
14.48276 2.03429e+39
15.00000 1.74711e+39
