# t[days] Lbol[erg/s]
0.51724 5.45863e+40
1.03448 5.45863e+40
1.55172 2.71434e+40
2.06897 1.26607e+40
2.58621 7.93585e+39
3.10345 5.41879e+39
3.62069 4.04159e+39
4.13793 3.04038e+39
4.65517 2.48582e+39
5.17241 1.90411e+39
5.68966 1.61846e+39
6.20690 1.32746e+39
6.72414 1.15435e+39
7.24138 9.34931e+38
7.75862 8.72869e+38
8.27586 6.79287e+38
8.79310 6.21248e+38
9.31034 5.56850e+38
9.82759 5.00986e+38
10.34483 4.50727e+38
10.86207 4.05510e+38
11.37931 3.64829e+38
11.89655 3.28230e+38
12.41379 2.95301e+38
12.93103 2.65677e+38
13.44828 2.39024e+38
13.96552 2.15045e+38
14.48276 1.93472e+38
15.00000 1.74063e+38
