# t[days] Lbol[erg/s]
0.51724 8.32547e+40
1.03448 2.93990e+41
1.55172 5.35201e+41
2.06897 5.35201e+41
2.58621 4.20267e+41
3.10345 3.91397e+41
3.62069 3.38050e+41
4.13793 2.69608e+41
4.65517 2.09093e+41
5.17241 1.71520e+41
5.68966 1.33575e+41
6.20690 1.16647e+41
6.72414 9.62816e+40
7.24138 7.71335e+40
7.75862 6.57292e+40
8.27586 5.61336e+40
8.79310 4.88190e+40
9.31034 4.20534e+40
9.82759 3.75837e+40
10.34483 3.35890e+40
10.86207 3.00190e+40
11.37931 2.68283e+40
11.89655 2.39768e+40
12.41379 2.14284e+40
12.93103 1.91509e+40
13.44828 1.71154e+40
13.96552 1.52963e+40
14.48276 1.36705e+40
15.00000 1.22175e+40
