# t[days] Lbol[erg/s]
0.51724 1.45366e+41
1.03448 5.78072e+41
1.55172 7.82690e+41
2.06897 7.82690e+41
2.58621 7.64516e+41
3.10345 6.51119e+41
3.62069 4.82805e+41
4.13793 3.69517e+41
4.65517 2.97475e+41
5.17241 2.26171e+41
5.68966 1.76361e+41
6.20690 1.37211e+41
6.72414 1.13794e+41
7.24138 9.10062e+40
7.75862 7.35762e+40
8.27586 6.37464e+40
8.79310 5.43612e+40
9.31034 4.77772e+40
9.82759 4.04476e+40
10.34483 3.42424e+40
10.86207 2.89892e+40
11.37931 2.45419e+40
11.89655 2.07768e+40
12.41379 1.75894e+40
12.93103 1.48910e+40
13.44828 1.26065e+40
13.96552 1.06725e+40
14.48276 9.03521e+39
15.00000 7.64909e+39
