# t[days] Lbol[erg/s]
0.51724 1.17799e+41
1.03448 5.29230e+41
1.55172 7.52283e+41
2.06897 7.52283e+41
2.58621 6.62220e+41
3.10345 5.58625e+41
3.62069 4.76370e+41
4.13793 3.83966e+41
4.65517 2.87637e+41
5.17241 2.15451e+41
5.68966 1.63407e+41
6.20690 1.23659e+41
6.72414 1.00663e+41
7.24138 7.60463e+40
7.75862 6.28924e+40
8.27586 5.12279e+40
8.79310 4.35470e+40
9.31034 3.73768e+40
9.82759 3.20754e+40
10.34483 2.75259e+40
10.86207 2.36217e+40
11.37931 2.02712e+40
11.89655 1.73960e+40
12.41379 1.49286e+40
12.93103 1.28112e+40
13.44828 1.09941e+40
13.96552 9.43471e+39
14.48276 8.09651e+39
15.00000 6.94812e+39
