# t[days] Lbol[erg/s]
0.51724 4.52818e+40
1.03448 2.06003e+41
1.55172 3.68278e+41
2.06897 4.28510e+41
2.58621 4.28510e+41
3.10345 3.86010e+41
3.62069 3.36223e+41
4.13793 2.60737e+41
4.65517 1.97045e+41
5.17241 1.60269e+41
5.68966 1.25883e+41
6.20690 9.56407e+40
6.72414 7.52081e+40
7.24138 5.89180e+40
7.75862 5.00601e+40
8.27586 4.35334e+40
8.79310 3.69143e+40
9.31034 3.28508e+40
9.82759 2.88918e+40
10.34483 2.54099e+40
10.86207 2.23476e+40
11.37931 1.96544e+40
11.89655 1.72857e+40
12.41379 1.52025e+40
12.93103 1.33704e+40
13.44828 1.17591e+40
13.96552 1.03419e+40
14.48276 9.09558e+39
15.00000 7.99942e+39
