# t[days] Lbol[erg/s]
0.51724 6.48517e+40
1.03448 6.48517e+40
1.55172 2.79455e+40
2.06897 1.38706e+40
2.58621 8.29709e+39
3.10345 5.71164e+39
3.62069 4.03757e+39
4.13793 3.05153e+39
4.65517 2.40668e+39
5.17241 1.94713e+39
5.68966 1.56241e+39
6.20690 1.29205e+39
6.72414 1.10504e+39
7.24138 8.97334e+38
7.75862 7.85812e+38
8.27586 6.95236e+38
8.79310 5.80856e+38
9.31034 5.36314e+38
9.82759 4.73435e+38
10.34483 4.17929e+38
10.86207 3.68930e+38
11.37931 3.25675e+38
11.89655 2.87493e+38
12.41379 2.53786e+38
12.93103 2.24032e+38
13.44828 1.97766e+38
13.96552 1.74579e+38
14.48276 1.54111e+38
15.00000 1.36043e+38
