# t[days] Lbol[erg/s]
0.51724 2.62451e+40
1.03448 1.22147e+41
1.55172 1.22147e+41
2.06897 9.23464e+40
2.58621 8.66721e+40
3.10345 7.01351e+40
3.62069 6.28412e+40
4.13793 5.32611e+40
4.65517 4.46360e+40
5.17241 3.81195e+40
5.68966 3.09162e+40
6.20690 2.66494e+40
6.72414 2.51068e+40
7.24138 2.07528e+40
7.75862 1.72016e+40
8.27586 1.47256e+40
8.79310 1.35723e+40
9.31034 1.19506e+40
9.82759 1.11570e+40
10.34483 1.04160e+40
10.86207 9.72428e+39
11.37931 9.07848e+39
11.89655 8.47557e+39
12.41379 7.91269e+39
12.93103 7.38720e+39
13.44828 6.89661e+39
13.96552 6.43859e+39
14.48276 6.01100e+39
15.00000 5.61180e+39
