# t[days] Lbol[erg/s]
0.51724 6.82725e+40
1.03448 1.65019e+41
1.55172 1.65019e+41
2.06897 1.07575e+41
2.58621 9.13523e+40
3.10345 6.09147e+40
3.62069 5.29162e+40
4.13793 5.26862e+40
4.65517 3.69881e+40
5.17241 3.58507e+40
5.68966 3.08594e+40
6.20690 2.83027e+40
6.72414 2.63043e+40
7.24138 2.19006e+40
7.75862 1.94955e+40
8.27586 1.92481e+40
8.79310 1.59252e+40
9.31034 1.47627e+40
9.82759 1.30836e+40
10.34483 1.15954e+40
10.86207 1.02764e+40
11.37931 9.10755e+39
11.89655 8.07161e+39
12.41379 7.15351e+39
12.93103 6.33983e+39
13.44828 5.61871e+39
13.96552 4.97961e+39
14.48276 4.41320e+39
15.00000 3.91122e+39
