# t[days] Lbol[erg/s]
0.51724 1.97720e+41
1.03448 4.80411e+41
1.55172 4.80411e+41
2.06897 3.83631e+41
2.58621 2.78500e+41
3.10345 1.99314e+41
3.62069 1.46044e+41
4.13793 1.04170e+41
4.65517 7.49242e+40
5.17241 5.60552e+40
5.68966 4.52487e+40
6.20690 3.54926e+40
6.72414 2.92346e+40
7.24138 2.35128e+40
7.75862 1.91042e+40
8.27586 1.63386e+40
8.79310 1.43052e+40
9.31034 1.20930e+40
9.82759 1.04182e+40
10.34483 8.97529e+39
10.86207 7.73227e+39
11.37931 6.66139e+39
11.89655 5.73883e+39
12.41379 4.94403e+39
12.93103 4.25931e+39
13.44828 3.66942e+39
13.96552 3.16122e+39
14.48276 2.72341e+39
15.00000 2.34624e+39
