# t[days] Lbol[erg/s]
0.51724 5.37664e+40
1.03448 1.37671e+41
1.55172 1.37671e+41
2.06897 1.18721e+41
2.58621 1.06965e+41
3.10345 9.47878e+40
3.62069 7.76334e+40
4.13793 6.20337e+40
4.65517 4.70209e+40
5.17241 3.72966e+40
5.68966 3.09055e+40
6.20690 2.47081e+40
6.72414 2.00271e+40
7.24138 1.71337e+40
7.75862 1.49204e+40
8.27586 1.24871e+40
8.79310 1.12733e+40
9.31034 9.44069e+39
9.82759 8.35200e+39
10.34483 7.38884e+39
10.86207 6.53676e+39
11.37931 5.78295e+39
11.89655 5.11606e+39
12.41379 4.52607e+39
12.93103 4.00413e+39
13.44828 3.54237e+39
13.96552 3.13387e+39
14.48276 2.77247e+39
15.00000 2.45275e+39
