# t[days] u g r i z y J H K
0.51724 -11.933 -11.288 -12.328 -11.267 -12.092 -6.001 -4.899 -4.359 -6.583 
1.03448 -13.574 -15.020 -15.514 -15.186 -14.867 -13.938 -14.156 -12.011 -7.368 
1.55172 -14.299 -15.376 -15.990 -16.086 -16.007 -15.805 -14.912 -14.833 -12.313 
2.06897 -14.299 -15.376 -15.990 -16.135 -16.037 -15.805 -15.028 -14.833 -14.465 
2.58621 -13.529 -15.178 -15.964 -16.135 -16.037 -15.558 -14.912 -14.518 -14.769 
3.10345 -13.343 -14.745 -15.684 -16.135 -15.717 -15.192 -14.791 -14.518 -14.465 
3.62069 -12.489 -14.376 -15.376 -15.808 -15.699 -14.989 -14.614 -14.518 -14.097 
4.13793 -12.256 -14.089 -15.139 -15.424 -15.375 -14.671 -14.243 -14.158 -14.080 
4.65517 -11.313 -13.612 -14.772 -15.174 -14.831 -14.586 -14.188 -13.973 -14.080 
5.17241 -10.476 -13.111 -14.476 -14.907 -14.579 -14.212 -13.875 -13.549 -14.044 
5.68966 -10.146 -12.796 -14.003 -14.494 -14.317 -13.846 -13.505 -13.196 -13.486 
6.20690 -9.592 -12.201 -13.741 -14.052 -13.743 -13.373 -13.411 -13.196 -13.445 
6.72414 -9.149 -11.832 -13.279 -13.804 -13.668 -13.298 -12.956 -13.103 -12.819 
7.24138 -8.251 -11.406 -12.918 -13.316 -13.251 -12.902 -12.795 -13.103 -12.819 
7.75862 -7.900 -10.872 -12.613 -13.077 -13.145 -12.447 -12.754 -12.961 -12.944 
8.27586 -7.194 -10.476 -12.222 -12.896 -12.814 -12.179 -12.540 -12.810 -12.944 
8.79310 -6.718 -9.952 -11.791 -12.548 -12.447 -12.151 -12.316 -12.673 -12.914 
9.31034 -6.117 -9.698 -11.740 -12.105 -12.259 -11.871 -12.201 -12.615 -12.770 
9.82759 -6.031 -9.333 -11.302 -11.951 -12.030 -11.636 -11.998 -12.615 -12.741 
10.34483 -4.889 -8.780 -11.175 -11.717 -11.929 -11.636 -11.823 -12.615 -12.682 
10.86207 -4.507 -8.672 -10.688 -11.432 -11.504 -11.636 -11.786 -12.396 -12.662 
11.37931 -4.267 -8.177 -10.539 -11.079 -11.394 -11.044 -11.758 -12.252 -12.639 
11.89655 -3.368 -7.840 -9.894 -11.060 -11.207 -10.976 -11.556 -12.249 -12.409 
12.41379 -3.339 -7.351 -9.861 -10.664 -10.998 -10.619 -11.393 -12.191 -12.378 
12.93103 -2.439 -7.201 -9.548 -10.609 -10.661 -10.497 -11.330 -11.940 -12.378 
13.44828 -2.410 -6.816 -9.357 -10.293 -10.628 -10.196 -11.298 -11.913 -12.378 
13.96552 -1.430 -6.206 -8.859 -9.835 -9.788 -10.053 -10.969 -11.692 -12.243 
14.48276 -0.889 -6.102 -8.286 -9.550 -9.623 -9.679 -10.697 -11.623 -12.027 
15.00000 -0.290 -5.289 -7.958 -9.351 -9.623 -9.508 -10.326 -11.295 -11.815 
