# t[days] Lbol[erg/s]
0.51724 1.73775e+41
1.03448 7.62063e+41
1.55172 1.11673e+42
2.06897 1.11673e+42
2.58621 9.29111e+41
3.10345 7.74546e+41
3.62069 5.98755e+41
4.13793 4.64171e+41
4.65517 3.72934e+41
5.17241 2.97917e+41
5.68966 2.28841e+41
6.20690 1.85320e+41
6.72414 1.57355e+41
7.24138 1.24983e+41
7.75862 1.11480e+41
8.27586 9.58684e+40
8.79310 8.06026e+40
9.31034 7.04126e+40
9.82759 6.13596e+40
10.34483 5.34706e+40
10.86207 4.65958e+40
11.37931 4.06050e+40
11.89655 3.53844e+40
12.41379 3.08350e+40
12.93103 2.68705e+40
13.44828 2.34158e+40
13.96552 2.04052e+40
14.48276 1.77817e+40
15.00000 1.54955e+40
